time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma
40.549999999999834,-3.055322608671998,7.102100141994991,0.6786505257394161,-3.238060764725918,0.039180499098864514,-0.12812171309045636,21242.82399141051,3242.8239914105106,0.0,-3.055322608671998,0.44398336526096294,0.14688134664690758,0.18432310049089798,0.017581693869590954,-0.08853068291488893,-0.024543671966141812,6.077647420682586,1.0,9,-3.0020089113754187,7.105662890682604,0.5967499574281113,-3.2306724166051373,0.021275782148193048,-0.1256211529888501,0.05331369729657931,0.00356274868761286,-0.08190056831130477,0.007388348120780819,-0.01790471695066813,4.26489684911955,1.6392308772268152,0.12581544821552554,1.1491736553879859,-0.10918730564830426,0.051462911231390206,-0.0007087778946280961,-0.11611741341446284,0.04147122680973688,-0.0007512675574675474,0.13698084094965565,1.0,0.07356510911872845,1.0,0.05462830339633022,1.0,0.0529743194001765,1.0,0.0005647858010700709,1.0,0.012787456790473928,1.0,0.012747066051058442,1.0,0.0002870375397461301,1.0
40.59999999999983,-3.021378569749352,6.936185006950005,0.6791052749888447,-3.398537020329633,0.03282032959118765,-0.1262868660914428,21240.291234087148,3240.291234087148,0.0,-3.021378569749352,0.45464996849225886,0.4064925899540418,0.22938724377195646,-0.01421693773760156,-0.08664572211716207,-0.024601131185787817,6.461203498752027,1.0,9,-2.9742988507455594,6.930731636294009,0.5927523104037166,-3.38722591785797,0.02387041250810383,-0.2831978569684473,0.0470797190037926,-0.005453370655995826,-0.08635296458512809,0.011311102471662782,-0.008949917083087238,4.859860632227475,1.9200577734920499,0.0837256102607734,1.65294239897964,-0.10845155703480444,0.05200051730758193,-0.0007316084615298279,-0.11638286544163581,0.04169443828836112,-0.0007565245500195665,0.13411571688384158,1.0,0.07126658592845203,1.0,0.05059507239834134,1.0,0.049154738204058565,1.0,0.0005647762853447699,1.0,0.012731535956186396,1.0,0.012694883783374722,1.0,0.0002870336855090153,1.0
40.64999999999983,-2.987411581324893,6.764262908396536,0.6795668939979919,-3.478336230085169,0.026497238648800256,-0.1266364288944286,21237.13925682547,3237.1392568254705,0.0,-2.987411581324893,0.45860270421904775,0.44725614414810516,0.2691272662699206,0.03948249039056815,-0.08423199678762736,-0.024127313389822002,6.605073395367497,1.0,9,-2.9448575782264728,6.75990214555232,0.5847966843421946,-3.4459483246397946,-0.0005236461142711545,-0.2989671133445158,0.04255400309842017,-0.0043607628442163815,-0.0947702096557973,0.03238790544537418,-0.027020884763058712,6.649852411264023,1.9200577734920499,0.0837256102607734,0.515800917996593,-0.10845954946824347,0.052000492568705335,-0.000718720160362124,-0.11630512477837415,0.04121706457564649,-0.0007729581028458021,0.1349780213267934,1.0,0.07250380866721012,1.0,0.0519648484111052,1.0,0.050553006377852934,1.0,0.0005647834615843834,1.0,0.012749191502185111,1.0,0.012712595103762407,1.0,0.00028703013264229674,1.0
40.699999999999825,-2.9534218652176247,6.590130309138053,0.6800130577823406,-3.4869536981816394,0.02027289867952544,-0.12234138072032077,21233.441217606585,3233.4412176065853,0.0,-2.9534218652176247,0.45832987881745324,0.2038210600555255,0.3034833222370203,0.16181919024505936,-0.0976564060516127,-0.027960819948092727,6.598166521326125,1.0,9,-2.9150738471165685,6.586623842503541,0.6063707093705293,-3.4431291923780103,-0.003391015220377846,-0.15494971212891195,0.03834801810105626,-0.003506466634512151,-0.07364234841181128,0.043824505803629066,-0.023663913899899556,5.330432318082808,1.9200577734920499,0.004853838304003254,0.13767547907089253,-0.10845601760864503,0.052021855077002625,-0.0007253787474467147,-0.11649366768349573,0.04137583917757047,-0.0007751068255063455,0.13588554827927038,1.0,0.07221986173619019,1.0,0.05330791639094162,1.0,0.051626883155771665,1.0,0.0005647887504265077,1.0,0.01276682368774946,1.0,0.012726592289715776,1.0,0.0002870265815510442,1.0
40.74999999999982,-2.9194106341702413,6.41710622766246,0.6804270888310217,-3.4339921297932916,0.014584631813588407,-0.10520609326731152,21229.271096743454,3229.271096743454,0.0,-2.9194106341702413,0.4553073727294933,-0.08430964599656837,0.3322091337151735,0.25696484154607463,-0.10142843842112767,-0.028854978211639765,6.4931843283992094,1.0,9,-2.884729339372669,6.4155386317009535,0.6076547842278812,-3.400279317713963,-0.0053078154232989155,0.019056547483492458,0.03468129479757209,-0.0015675959615064627,-0.07277230460314044,0.033712812079328636,-0.01989244723688137,4.415474691267192,1.9200577734920499,0.004853838304003254,0.04760297147851723,-0.10845788931340516,0.052021849526922806,-0.0007214634230576758,-0.11639891662713524,0.04155435528573935,-0.0007811375463357976,0.13684012758688854,1.0,0.07356478255718442,1.0,0.054626160819412066,1.0,0.05297357693820081,1.0,0.0005647926374382197,1.0,0.012784432466104338,1.0,0.012744259543339737,1.0,0.0002870230386782754,1.0
40.79999999999982,-2.88537970112496,6.248018465507681,0.680802178364884,-3.3294977313035434,0.010053933442785035,-0.07605042563560548,21224.706258619182,3224.7062586191823,0.0,-2.88537970112496,0.4455761487176225,0.1217430737186517,0.3555648272526327,0.2392502477158916,-0.11849959144287014,-0.03299807976655247,6.148240509704587,1.0,9,-2.846424313425525,6.267452027262319,0.6298221743387057,-3.2594859223284027,-0.012889077069316093,-0.10898718583279178,0.03895538769943485,0.01943356175463773,-0.050980004026178305,0.0700118089751407,-0.022943010512096726,5.292068498612653,5.213912224891127,1.2297868571898254,0.03160050831775123,-0.10922870322891887,0.05023591285451376,-0.000718589867343466,-0.11624099711601814,0.04201204491794439,-0.0007720953998917264,0.13398018274796095,1.0,0.07126634099714432,1.0,0.05059587358478321,1.0,0.049154150074171614,1.0,0.0005647701140783728,1.0,0.012728567485384578,1.0,0.012692130250275411,1.0,0.00028701910913669096,1.0
40.84999999999982,-2.8513309374744904,6.085204040516195,0.6811423666120623,-3.1830557947815055,0.006974254101707231,-0.04716506706863312,21219.820493255233,3219.8204932552326,0.0,-2.8513309374744904,0.4346074571560621,-0.2860786926876672,0.3740356690076069,0.13139694981173827,-0.12658134409130906,-0.03438878542969731,5.759064491528563,1.0,9,-2.814829211395664,6.1084490228501265,0.6342722711894945,-3.100638567970842,0.0012539968760049579,0.1307692455488755,0.03650172607882629,0.023244982333931574,-0.046870095422567815,0.08241722681066355,-0.005720257225702769,5.41469100220618,5.213912224891127,1.2297868571898254,0.3343362546286402,-0.10922222772691986,0.05023590485729691,-0.0007289650291710185,-0.11648702502304596,0.04225166679703695,-0.0007616872432618868,0.1348437281141505,1.0,0.07250353516744072,1.0,0.05196884802116741,1.0,0.0505523702890256,1.0,0.000564778702558664,1.0,0.012746227081413828,1.0,0.012709845407783875,1.0,0.00028701568906967003,1.0
40.899999999999814,-2.8172658572672837,5.930542284034114,0.6814567102678944,-3.0033885692903093,0.0050340849772356686,-0.030458077359413555,21214.680922700296,3214.680922700296,0.0,-2.8172658572672837,0.4224414520018508,-0.27861016952901807,0.3872839059909431,0.13139694981173827,-0.13585345231690327,-0.0358833077096607,5.326997314430501,1.0,9,-2.783001453996697,5.95578341673855,0.639380502213965,-2.924284618134898,-0.009645161745042477,0.12678521800878464,0.03426440327058655,0.025241132704435287,-0.04207620805392942,0.07910395115541125,-0.014679246722269694,4.89307969331648,5.213912224891127,0.01831788400481384,1.7179219627819704,-0.10923526014262534,0.050277378201004745,-0.0007054467190735582,-0.11633923594109198,0.0424710027324213,-0.0007706918441684835,0.13575253237943347,1.0,0.07221957620117304,1.0,0.05331494403896172,1.0,0.051626210103645535,1.0,0.0005647850411839393,1.0,0.012763863324028766,1.0,0.012723849377620113,1.0,0.00028701226537919335,1.0
40.94999999999981,-2.7831855512979455,5.785461125168498,0.6817529461973477,-2.799830050451564,0.0039413764712700056,-0.013267116810988328,21209.359310018506,3209.359310018506,0.0,-2.7831855512979455,0.40834967297675473,0.07173128200785071,0.39604752657707626,-0.007761597688063535,-0.14023921196169528,-0.03581508115159542,4.825840202293705,1.0,9,-2.7511737139192403,5.814683033877337,0.6337288821633069,-2.719730694813757,-0.013921930740481573,-0.08557926465425349,0.03201183737870528,0.029221908708838562,-0.0480240640340408,0.0800993556378069,-0.017863307211757953,5.05227078590085,5.213912224891127,0.01831788400481384,2.7832993403369315e-08,-0.10923525870289241,0.050277378199240594,-0.0007054497125988091,-0.11638787517528346,0.04264793011162738,-0.000794526050065227,0.13670843134449998,1.0,0.07356446383279173,1.0,0.05463626139334998,1.0,0.052972852921954035,1.0,0.0005647897088722031,1.0,0.012781476146385062,1.0,0.012741520434557719,1.0,0.00028700884568358056,1.0
40.99999999999981,-2.7490907317664606,5.650954652357644,0.6820380367582272,-2.580399850821047,0.0032542512759445455,-0.014216959780731267,21203.917277681452,3203.917277681452,0.0,-2.7490907317664606,0.39416641970395455,0.18771777247949675,0.4009352905446271,-0.09804445496838173,-0.14434611581976958,-0.03559266326284619,4.32123325161679,1.0,9,-2.7152468357163473,5.648435209782892,0.626366822063263,-2.513768674129302,-0.01566679978127408,-0.15666145230343595,0.03384389605011329,-0.0025194425747523397,-0.055671214694964166,0.0666311766917449,-0.018921051057222353,5.729950575222395,8.954005777835226,0.05985872782663287,0.2212474497605639,-0.10900563880075594,0.051666563140728455,-0.00071374070316286,-0.11529699417508657,0.04206662562601069,-0.0008035993951962366,0.13385331450661367,1.0,0.07126610194567853,1.0,0.05060533131482325,1.0,0.04915357520232355,1.0,0.0005647490519353975,1.0,0.012725677040603086,1.0,0.012689442793657467,1.0,0.00028700475560778277,1.0
41.049999999999805,-2.7149819360698957,5.527643065337422,0.6823112568127777,-2.352033869793952,0.002216629270925965,-0.027275118266716664,21198.408083279788,3198.408083279788,0.0,-2.7149819360698957,0.0,-0.44590013894539465,0.40230832432835445,-0.04145254264297091,-0.15126035305797586,-0.035860309133859465,3.776814209533658,1.0,9,-2.6840102369739856,5.528302076221358,0.6230759451098455,-2.2915568202178194,-0.00495783573408221,0.22147500267712317,0.030971699095910132,0.0006590108839361619,-0.05923531170293217,0.06047704957613265,-0.007174465005003123,4.964309180808314,8.954005777835226,0.05985872782663287,0.0007694113712263379,-0.10900599021750686,0.05166656356414824,-0.0007132430679534587,-0.11484108768935918,0.041699758226977815,-0.0007969414960554317,0.1347180109729899,1.0,0.07250326823520549,1.0,0.05198013509801879,1.0,0.050551747926045755,1.0,0.0005647628825693717,1.0,0.0127433392655757,1.0,0.012707161697769977,1.0,0.00028700151962296217,1.0
41.0999999999998,-2.680859914668888,5.4158157858273395,0.6825661151666743,-2.1210273038361804,0.0007173602481188322,-0.03269033359553369,21192.880022217563,3192.8800222175632,0.0,-2.680859914668888,0.0,-0.3556501657082025,0.40080056421272486,0.03493756239785165,-0.15846854138827438,-0.035953159380181406,3.192517039315486,1.0,9,-2.6529624192283814,5.430561241459447,0.6185655478544384,-2.0530681793124432,0.011337085948707817,0.15894367919567415,0.02789749544050668,0.014745455632107607,-0.06400056731223591,0.0679591245237372,0.010619725700601245,5.407559150366355,8.954005777835226,0.5192607621798407,0.4028916509244082,-0.10899815194899862,0.05144593693216984,-0.0007246306918675969,-0.11513180233639535,0.04169870425969132,-0.0007969331162684635,0.13562801530664653,1.0,0.07221929751801018,1.0,0.05332784731201466,1.0,0.05162555151939389,1.0,0.0005647731161089417,1.0,0.012760978469718277,1.0,0.012721172291040491,1.0,0.0002869982612353854,1.0
41.1499999999998,-2.6467256863636903,5.315475739541257,0.6827995512757051,-1.8925447151180528,-0.0007952102199144836,-0.027817262660181013,21187.37267907113,3187.37267907113,0.0,-2.6467256863636903,0.0,0.2083799392675738,0.3265782375066647,-0.12534167138323044,-0.17508383452720322,-0.03796467321311628,2.6171627464103997,1.0,9,-2.621814688139593,5.333778785587475,0.627213280784867,-1.818229692412408,0.003183750900885675,-0.1857134007594077,0.02491099822409737,0.018303046046217908,-0.055586270490838086,0.07431502270564483,0.003978961120806113,5.289854691380131,8.954005777835226,0.5192607621798407,0.007412635864046439,-0.10899731501661863,0.051445935931068415,-0.0007261753442340499,-0.11542158814954488,0.04098284329120727,-0.0008102880053481789,0.1365851648601859,1.0,0.07356415274953346,1.0,0.05465020195424533,1.0,0.05297214629388234,1.0,0.0005647806781750852,1.0,0.01277859448491021,1.0,0.012738847061575125,1.0,0.0002869949925865754,1.0
41.1999999999998,-2.6125802186024054,5.223235830842855,0.6830160984314296,-1.7970314878007894,-0.0025244405957812626,-0.04133869602881607,21182.885214285147,3182.8852142851465,0.0,-2.6125802186024054,0.0,-0.07133889135454968,0.26610078611654164,-0.20211116949155447,-0.20323100059558433,-0.043260253964885205,2.389420336539538,1.0,9,-2.579650306204595,5.24823476701029,0.6564837554912468,-1.7252736067508316,-0.011077756871313724,-0.02081538951139343,0.0329299123978104,0.024998936167435204,-0.026532342940182807,0.07175788104995773,-0.008553316275530902,4.410769311417262,7.04018418056256,0.0003828698818531467,1.1763833041458807,-0.11153349308079712,0.051673253326803587,-0.0007083041000819842,-0.11627750373867171,0.04116900383675752,-0.0008064616205133505,0.13373452324433913,1.0,0.0712658686224561,1.0,0.05061401668823639,1.0,0.04915301531050955,1.0,0.0005647327179574481,1.0,0.012722868409270005,1.0,0.01268681978099828,1.0,0.0002869908934062862,1.0
41.249999999999794,-2.578424282409301,5.1330620244693606,0.6832178827216524,-1.809906958362303,-0.005035243699346447,-0.05907603851189889,21179.228761496568,3179.228761496568,0.0,-2.578424282409301,0.0,-0.09001819523849326,0.21682286276162652,-0.06528079990517838,-0.2096964449421261,-0.04473497069738892,2.4163210384448535,1.0,9,-2.546704091219833,5.16169666208388,0.6611097782806904,-1.736253485079532,-0.016204887542945436,-0.009940703837003698,0.031720191189467783,0.028634637614519676,-0.022108104440962006,0.07365347328277116,-0.011169643843593332,4.31588400407895,7.04018418056256,0.0003828698818531467,0.12396610157615194,-0.11153845131901752,0.05167324942305518,-0.0007019884407090262,-0.11629132011545168,0.0411553291542801,-0.0007943278076536158,0.1346003131390418,1.0,0.07250300769867508,1.0,0.05198489167824748,1.0,0.050551142120296724,1.0,0.0005647505760902916,1.0,0.01274053304404114,1.0,0.012704542343406405,1.0,0.0002869878239919795,1.0
41.29999999999979,-2.544258588643673,5.040035935565746,0.6834065318310426,-1.911126904735082,-0.008098789581571814,-0.06346149729524968,21176.249429594765,3176.2494295947654,0.0,-2.544258588643673,0.0,-0.6172694131698343,0.1766704807687327,-0.06528079990517838,-0.21016975711847943,-0.04572358408143013,2.658305367571519,1.0,9,-2.5136149327935,5.074955441040061,0.6623729076898135,-1.8350225990087832,0.0013543778372606611,0.30359462966313777,0.030643655850173257,0.03491950547431433,-0.021033624141229113,0.0761043057262989,0.009453167418825415,4.235553048423515,7.04018418056256,0.028343511637954143,0.03273901657698411,-0.11153605236619414,0.05162173249461453,-0.0007052341748451227,-0.1173403021460014,0.04188647957434613,-0.0007912736188195826,0.13551144503607843,1.0,0.07221902551803829,1.0,0.05332669564816075,1.0,0.051624910915119455,1.0,0.0005647638030055758,1.0,0.01275817501882865,1.0,0.012718559403388292,1.0,0.00028698471720248626,1.0
41.34999999999979,-2.5100836811967873,4.940148871597666,0.6835869957671671,-2.084348607206756,-0.011359036115654761,-0.06694494890952118,21173.821825822924,3173.8218258229244,0.0,-2.5100836811967873,0.0,0.029519740400943795,0.14395372507081924,-0.06528079990517838,-0.1992075017395988,-0.04485883822388656,3.0955335276090055,1.0,9,-2.480746780209576,4.978742654255623,0.6509670298992993,-2.0134830724934716,0.00966788414998482,-0.08751588038800898,0.029336900987211312,0.038593782657956766,-0.03261996586786775,0.07086553471328427,0.02102692026564532,4.339577239394041,7.04018418056256,0.028343511637954143,0.9309401604200502,-0.11152566051634183,0.05162174014146047,-0.0007225423375641389,-0.11766371446710845,0.041896001639483246,-0.00079503890195308,0.13646974057267722,1.0,0.07356384913290903,1.0,0.054641773352048235,1.0,0.052971458093329406,1.0,0.0005647735903397133,1.0,0.012775794057884171,1.0,0.01273623779997272,1.0,0.0002869815887037322,1.0
41.399999999999785,-2.4758998486036914,4.830133802063058,0.6837640853733583,-2.3162488010940274,-0.01477507618887422,-0.06969395890360257,21171.843778305127,3171.8437783051268,0.0,-2.4758998486036914,0.0,-0.24036953929599916,0.11729562783548235,-0.24927700432673036,-0.1967011485982862,-0.045983994472220104,3.5876716718055555,1.0,9,-2.448579997204682,4.895307353651826,0.6533199665587299,-2.2143557844104307,0.016885759970027617,0.07448287247480397,0.027319851399009387,0.06517355158876814,-0.030444118814628385,0.10189301668359674,0.03166083615889188,7.33076935746992,4.256771614484947,0.10046161370240023,0.05822305377548722,-0.11250989890290523,0.050137817368109364,-0.0007273645716254611,-0.11710936072737302,0.042198629520752096,-0.0008048514312781374,0.13362327263345383,1.0,0.07126564090955544,1.0,0.05060371161907289,1.0,0.04915247060115683,1.0,0.0005647504152151148,1.0,0.012720121367729728,1.0,0.012684259638846371,1.0,0.00028697796227704375,1.0
41.44999999999978,-2.4417071641649803,4.707328303951113,0.6839414732799606,-2.5959667791118672,-0.01849415692948138,-0.07906008821433355,21170.23203588322,3170.2320358832185,0.0,-2.4417071641649803,0.3923568444391711,-0.030558325014113083,0.095574215273356,-0.1563447560841723,-0.18761482867435508,-0.04612275926551315,4.278750493104254,1.0,9,-2.4160221657941165,4.777537840108814,0.6489097879756066,-2.4964287726956136,0.01050961220553294,-0.04752128331504567,0.0256849983708638,0.07020953615770154,-0.035031685304353966,0.09953800641625365,0.02900376913501495,6.963217602588627,4.256771614484947,0.10046161370240023,0.09251623561962752,-0.11251392806784809,0.05013780186583916,-0.0007219087552703295,-0.1164263195098409,0.04145071522845912,-0.0008119998063582782,0.13449012124008794,1.0,0.0725027534179909,1.0,0.05197082783943267,1.0,0.050550553012947,1.0,0.0005647635587412386,1.0,0.01273779070859745,1.0,0.012701985773219456,1.0,0.000286974935218302,1.0
41.49999999999978,-2.407505552483199,4.569562794526967,0.6841215428334407,-2.914649853116374,-0.02256056576928945,-0.08359182248836357,21168.91876428018,3168.9187642801808,0.0,-2.407505552483199,0.4130179662648737,0.5931897031826999,0.0778752865190308,-0.18435301715478125,-0.18700102822030118,-0.04839569739218324,5.02139339500356,1.0,9,-2.3833232336970527,4.6543960158361575,0.6591453696430495,-2.799548324491249,-0.013175461873748075,-0.4174507664686692,0.024182318786146517,0.08483322130919024,-0.02497617319039125,0.11510152862512468,0.009385103895551557,7.045016110086257,4.256771614484947,0.3763090236733179,0.045734160271821304,-0.11251582750712495,0.04995016201321182,-0.000718072728966532,-0.11702584164735827,0.04174747978860515,-0.000804504782167987,0.13540230741849782,1.0,0.07221876005086286,1.0,0.05331025533852765,1.0,0.05162428692841449,1.0,0.0005647732856468309,1.0,0.01275543715740977,1.0,0.012716009146705263,1.0,0.0002869718858033475,1.0
41.54999999999978,-2.373294822228615,4.4150694004216176,0.6843066253140263,-3.265082478422226,-0.026847993841841635,-0.08790107564347466,21167.84869112215,3167.8486911221516,0.0,-2.373294822228615,0.4366123857951851,0.053714905030589837,0.13611261205979752,-0.13308811977455856,-0.18135447507239283,-0.04961807742540075,5.869262760432007,1.0,9,-2.3503304949370043,4.505766887541866,0.6621735454917527,-3.145617453237554,-0.03552879760861189,-0.08116304705192083,0.022964327291610687,0.09069748712024861,-0.022133079822273638,0.11946502518467206,-0.008680803766773531,7.02589079449295,4.256771614484947,0.3763090236733179,1.9350715242902985,-0.1125299458170401,0.049950109636689353,-0.0006931203438572634,-0.11667134268110957,0.04213433026534748,-0.0008023440005995302,0.13636164993491443,1.0,0.0735635528171641,1.0,0.05462392478192571,1.0,0.05297078695378416,1.0,0.0005647804749347435,1.0,0.012773060481702726,1.0,0.012733691083801044,1.0,0.0002869688256692719,1.0
41.599999999999774,-2.339076299472501,4.245668635846641,0.6844315948658581,-3.5109428648821686,-0.03138169495405694,-0.09344153700451861,21165.978387215164,3165.978387215164,0.0,-2.339076299472501,0.4566922158047396,0.5970483758778581,0.18739138135703384,0.10900448787786093,-0.18739722601386982,-0.05363407052654604,6.591644611081541,1.0,9,-2.2917620461761876,4.305241813526292,0.6800818189618208,-3.440467188196547,-0.050475507669927186,-0.4074880733133494,0.047314253296313336,0.05957317767965087,-0.00434977590403729,0.07047567668562138,-0.01909381271586601,3.8185721949927,3.6405306961888364,1.0199272617088295,0.16320978222621266,-0.11321641271031893,0.0522210837275794,-0.0007005476132175301,-0.11628038683809054,0.043227113394143174,-0.0007926546506998593,0.13351912411706188,1.0,0.07126541867106964,1.0,0.050590488982616796,1.0,0.04915193739648834,1.0,0.000564771954457003,1.0,0.012717425265945262,1.0,0.012681760838748946,1.0,0.00028696553287242926,1.0
41.64999999999977,-2.3048532667046358,4.066277332577971,0.684485672920795,-3.664701391176389,-0.03586917049973943,-0.0860647170202133,21163.40346908389,3163.403469083889,0.0,-2.3048532667046358,0.46796398892637064,0.16316880495332486,0.23354341921595073,0.09057462692877057,-0.18675688578591582,-0.05477670876576695,6.998423075550953,1.0,9,-2.257701195084193,4.129067721329483,0.6824410173593537,-3.6064992145105927,-0.04070642360061329,-0.14757367221529774,0.04715207162044255,0.06279038875151244,-0.0020446555614412887,0.0582021766657963,-0.004837253100874073,2.902755892928525,3.6405306961888364,1.0199272617088295,1.6999737895847122,-0.11320184057811139,0.052221118226323075,-0.0007239340167747615,-0.11658841315673123,0.042311356764969575,-0.0008082606171148916,0.13438695337530993,1.0,0.07250250524718925,1.0,0.051959008054890024,1.0,0.05054997561176125,1.0,0.0005647794072308859,1.0,0.012735100332661507,1.0,0.01269949046105891,1.0,0.00028696252747025924,1.0
41.69999999999977,-2.2706294751082,3.881271154869084,0.6844611367393736,-3.7355346259110163,-0.039982808972031644,-0.07848824980205742,21160.194382410722,3160.194382410722,0.0,-2.2706294751082,0.4734816601809524,-0.2488910868514706,0.2748672704360968,0.2593992099117997,-0.19056437795613917,-0.0565610908491896,7.199150744893516,1.0,9,-2.2233901304415387,3.9449528769892197,0.6891828157256042,-3.688428875466741,-0.015009303541486788,0.09232472480206774,0.04723934466666124,0.06368172212013556,0.00472167898623066,0.04710575044427534,0.024973505430538116,3.0261562276066343,3.6405306961888364,0.013319435586312831,2.5691313939292835,-0.11318623409728171,0.052256438182129536,-0.0007526839486681196,-0.11704820480796146,0.04244780999859135,-0.0008120173105840804,0.1353001200989248,1.0,0.0722185009375234,1.0,0.05330085880985265,1.0,0.05162367744953902,1.0,0.0005647849081901013,1.0,0.012752752006293047,1.0,0.012713519998581632,1.0,0.0002869595186401279,1.0
41.749999999999766,-2.2364089449769087,3.6945804171231185,0.6843552952085101,-3.732080220485973,-0.043299209155437196,-0.0541915778698556,21156.41747061673,3156.4174706167287,0.0,-2.2364089449769087,0.47247988288853543,0.12932776271160784,0.31062592200836975,0.22732240825897476,-0.2000775822093028,-0.05926964794713087,7.166200429874866,1.0,9,-2.188571880588425,3.760867577398178,0.7021841197249545,-3.6749797672958637,-0.005466809996807204,-0.14325071965362454,0.047837064388483785,0.06628716027505943,0.017828824516444408,0.057100453190109146,0.037832399158620196,4.2739066166648385,3.6405306961888364,0.013319435586312831,1.613205637750472,-0.1131752976470255,0.052256462930655584,-0.0007754657065435371,-0.11705629775854211,0.04233575628000012,-0.0008290991758273278,0.1362604511665786,1.0,0.07356326356410986,1.0,0.05461833130537634,1.0,0.052970132991173646,1.0,0.0005647889594216805,1.0,0.012770380166315612,1.0,0.01273120539281161,1.0,0.0002869565130732322,1.0
41.79999999999976,-2.202195579495543,3.509670473569556,0.684175735198678,-3.664299226491696,-0.04541009807109541,-0.030267433867643648,21152.14920431317,3152.1492043131693,0.0,-2.202195579495543,0.4688692966787851,0.042824478260453144,0.3407843920403295,0.06858457655549297,-0.19720283783414602,-0.05798332663996874,7.039896512888611,1.0,9,-2.171648285939492,3.556869249827692,0.6908911770446553,-3.6234271481178,-0.0010324647752538013,-0.09134435360172358,0.030547293556050903,0.04719877625813629,0.006715441845977277,0.040872078373895615,0.04437763329584203,3.9332625356320934,1.112589314333888,1.0341205780320222,0.49872411014226603,-0.11197970896212808,0.052825421210368255,-0.0007876911043554751,-0.11617667537249601,0.043063136882148086,-0.000830398499833969,0.13342162842268904,1.0,0.07126520174010323,1.0,0.050588919358266336,1.0,0.04915141963081992,1.0,0.000564770710511265,1.0,0.012714790649188457,1.0,0.012679321895554412,1.0,0.0002869531784459756,1.0
41.84999999999976,-2.1679927402049577,3.3295069947657816,0.6839352125141187,-3.5422181665359695,-0.04672349402852317,-0.02227623895700507,21147.46653479248,3147.4665347924783,0.0,-2.1679927402049577,0.46099911052675413,0.5767408269454429,0.36517244590110837,0.08883230527419791,-0.19160333516909392,-0.055403522043649886,6.760786821083674,1.0,9,-2.137690760360588,3.378546058767594,0.6677069898969147,-3.5095048249321117,-0.012440825222115913,-0.409260731767443,0.030301979844369775,0.04903906400181235,-0.016228222617204024,0.03271334160385786,0.03428266880641093,3.0687161429215246,1.112589314333888,1.0341205780320222,0.47399794079501767,-0.11197225681412777,0.05282540181205215,-0.0008000389842265932,-0.11710289394886411,0.04267222347206164,-0.0008264455672604825,0.13429034944167428,1.0,0.07250226299770518,1.0,0.05196084428540367,1.0,0.0505494140588067,1.0,0.0005647783355739391,1.0,0.012732469677590756,1.0,0.012697054923496695,1.0,0.00028695027141730666,1.0
41.89999999999976,-2.13380318591306,3.156546562074191,0.6836449824685329,-3.3761743013022727,-0.047562652895493406,-0.011300875912861481,21142.44875251677,3142.4487525167715,0.0,-2.13380318591306,0.44918725713938346,-0.08996788280263478,0.3843755664154929,0.073496362936283,-0.2006621370184793,-0.05654969961472049,6.3401224892944,1.0,9,-2.104241542778728,3.2093304193319376,0.6701802985703909,-3.3378050976711835,-0.010333810704959482,-0.008916785860485532,0.02956164313433174,0.052783857257746813,-0.013464683898142038,0.0383692036310892,0.03722884219052767,3.49080138552966,1.112589314333888,0.016990426580527632,0.037675731375372175,-0.11197031259036364,0.052785564844403984,-0.0008035202554392012,-0.11752917399926088,0.04229396679941873,-0.0008224453124489988,0.13520443216617367,1.0,0.07221824802778838,1.0,0.05330636697315695,1.0,0.051623083353697925,1.0,0.0005647839651034517,1.0,0.012750125228597501,1.0,0.01271109047882935,1.0,0.00028694735996419166,1.0
