time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
20.600000000000158,0.34971022676723884,64.61891177555766,-0.9730992748622317,-1.5791021878685316,0.4659506178081947,-0.01293808287895883,22786.23500710013,4786.235007100131,0.0,0.34971022676723884,0.0,0.08873790248044613,0.3721107943062186,0.025312760568730455,1.0024714970124202,0.19875731124563856,1.5520699696310043,1.0,0,0.6903709720414757,64.40336844278276,-1.1081056366288464,-1.983497946788165,0.4718478212174051,0.12309401164049225,0.34066074527423684,-0.21554333277489945,-0.13500636176661474,-0.4043957589196334,0.0058972034092104105
20.65000000000016,0.3011893893953739,64.54321435498497,-0.9677352317989566,-1.4487722137391608,0.4653844126621232,-0.009713284540068992,22781.121885972767,4781.121885972767,0.0,0.3011893893953739,0.0,0.08615083144349338,0.30320138795321516,0.01077352223809166,1.0039224320727127,0.19904504305933968,1.5520699696310043,1.0,0,0.6349656902100326,64.30419354544335,-1.1081056366288464,-1.983497946788165,0.4780025217994298,0.12309401164049225,0.3337763008146587,-0.2390208095416142,-0.14037040482988983,-0.5347257330490043,0.01261810913730659
20.70000000000016,0.2529132849691508,64.47116293189505,-0.9633095489415161,-1.4332693834905705,0.4649275018014566,-0.008564276368463164,22776.955639128246,4776.955639128246,0.0,0.2529132849691508,0.0,0.22703123130416558,0.24705298277669385,0.03676164898554315,1.2311753767576634,0.2199806474409081,0.42911571319167774,1.0,0,0.20716070135208536,64.78842519740846,-1.1872718148932444,-1.5251492706904808,0.43648769480637756,0.12730120834487374,-0.04575258361706541,0.3172622655134063,-0.2239622659517283,-0.09187988719991025,-0.02843980699507903
20.75000000000016,0.20483938504496604,64.39754691205648,-0.9596467466857872,-1.5113606931219827,0.46457652506937447,-0.005477818862331782,22773.560919477157,4773.560919477157,0.0,0.20483938504496604,0.0,0.22470391629390354,0.20130243041063944,0.053224709804859896,1.2333089553380672,0.22036198294328585,0.42911571319167774,1.0,0,0.1477971106074223,64.71216773387393,-1.1872718148932444,-1.5251492706904808,0.4428527552236214,0.12730120834487374,-0.057042274437543755,0.3146208218174422,-0.2276250682074572,-0.01378857756849805,-0.021723769845753096
20.80000000000016,0.15693312099480766,64.31811936231458,-0.9566038107809545,-1.665733550143756,0.46439307299491056,-0.0018638072751161925,22770.794851613307,4770.794851613307,0.0,0.15693312099480766,0.0,0.2987063664189302,0.16402420255681732,0.11116021697129512,1.2609530005804537,0.2260758432884311,0.4642326868266959,1.0,0,-0.45575546651869253,64.74647883006978,-1.1823748108151473,-1.5394827293170188,0.35239860143907603,0.121817304914441,-0.6126885875135002,0.4283594677552003,-0.22577100003419281,0.12625082082673722,-0.11199447155583452
20.85000000000016,0.1091664130312483,64.22941903647295,-0.954064201776817,-1.8822736277710552,0.46445269200776723,0.004242581116731107,22768.541018539057,4768.541018539057,0.0,0.1091664130312483,0.0,0.29648622898389415,0.13364935023148078,0.1490081167454979,1.2630072523079288,0.2264442686381011,0.4642326868266959,1.0,0,-0.5148742070594508,64.66950469360393,-1.1823748108151473,-1.5394827293170188,0.35848946668479814,0.121817304914441,-0.624040620090699,0.4400856571309788,-0.22831060903833034,0.34279089845403643,-0.10596322532296908
20.900000000000162,0.06151647247748593,64.12862520011461,-0.9519328276956075,-2.1494751497411224,0.46483080455044473,0.010875417790455198,22766.70456196004,4766.704561960039,0.0,0.06151647247748593,0.0,0.21235841947120512,0.10889947055898434,0.19890753330330868,1.0839194186634635,0.21399380519088604,1.5036733937026376,1.0,0,-0.9436874010729838,64.22329370429689,-1.0989507623683563,-1.9637442423276072,0.25206627350911687,0.14858230931132457,-1.0052038735504696,0.09466850418228034,-0.14701793467274882,0.18573090741351517,-0.2127645310413279
20.950000000000163,0.013964823170339417,64.01343923439543,-0.9501323133284314,-2.4579595109585157,0.4655541929049827,0.018053079447457737,22765.20818993269,4765.208189932691,0.0,0.013964823170339417,0.0,0.20899680649843932,0.08873290193695021,0.2314337651968372,1.085236510542183,0.21425389545150778,1.5036733937026376,1.0,0,-0.9986349391914023,64.1251064921805,-1.0989507623683563,-1.9637442423276072,0.25949538897468316,0.14858230931132457,-1.0125997623617418,0.11166725778507214,-0.14881844903992492,0.4942152686309085,-0.20605880393029952
21.000000000000163,-0.03350350372939332,63.88198809565916,-0.9485997406380589,-2.800082467470143,0.46662599795020915,0.024812495463930332,22763.988923836332,4763.988923836332,0.0,-0.03350350372939332,0.38084497019742153,-0.07873101514375934,0.07230088305973721,0.2314337651968372,0.7387969166025775,0.16395615389640283,2.907906315611378,1.0,0,-0.16785373665354764,64.00327847466286,-0.8770527888302585,-2.536900536984236,0.430184919141006,0.15058643257431742,-0.13435023292415432,0.12129037900370321,0.07154695180780035,0.2631819304859073,-0.036441078809203185
21.050000000000164,-0.08090062596291511,63.73274560724903,-0.9472839866265551,-3.1696136869428457,0.46800296675894537,0.030260915281967275,22762.995447757818,4762.995447757818,0.0,-0.08090062596291511,0.3808287282349676,-0.08252045194963577,0.05891183064126736,0.2314337651968372,0.7394363531297,0.16409807542877672,2.907906315611378,1.0,0,-0.21170637609506118,63.87643344781365,-0.8770527888302585,-2.536900536984236,0.43771424076972193,0.15058643257431742,-0.13080575013214607,0.14368784056462403,0.07023119779629661,0.6327131499586098,-0.030288725989223435
21.100000000000165,-0.12823634489286195,63.564468297008744,-0.9461435053973367,-3.5614753897038893,0.4696256335950913,0.03464146349629916,22762.18594873088,4762.185948730879,0.0,-0.12823634489286195,0.42970739315978534,0.022493322782478183,0.11852907870722182,0.128045505083305,0.74692480950553,0.1870439917314763,4.540475808979847,1.0,0,0.028718268631862442,63.56546537171779,-1.0202287279061295,-3.203255432236672,0.33772500402603406,0.12276761832196642,0.1569546135247244,0.0009970747090477516,-0.07408522250879279,0.35821995746721713,-0.13190062956905724
21.150000000000166,-0.17549443343666807,63.379086554157915,-0.9441783137712499,-3.8537898518477256,0.47147959316236876,0.03951214400398172,22760.55725763721,4760.557257637211,0.0,-0.17549443343666807,0.429676920334653,0.019266063908885155,0.16710308787902659,0.057856852738991424,0.7471954470150955,0.18711177212681956,4.540475808979847,1.0,0,-0.022293167763444754,63.405302600105955,-1.0202287279061295,-3.203255432236672,0.3438633849421325,0.12276761832196642,0.1532012656732233,0.026216045948039834,-0.07605041413487956,0.6505344196110534,-0.12761620822023628
21.200000000000166,-0.2226372975059508,63.18111720387978,-0.9415340710340661,-4.064977912139346,0.4735302835262882,0.04251252899035427,22758.261118040737,4758.261118040737,0.0,-0.2226372975059508,0.47218928268985405,0.1690962590021745,0.21573351478287078,0.057856852738991424,0.7384223399685639,0.20323136378122617,5.961636079275205,1.0,0,-0.0587489536058532,63.421483811847054,-1.105845458108662,-3.783320848683757,0.3049493465999491,0.042008416576099175,0.1638883439000976,0.2403666079672746,-0.16431138707459603,0.2816570634555893,-0.16858093692633908
21.250000000000167,-0.26963082145404543,62.974619429289895,-0.9382042047232191,-4.194924289805973,0.47575409120712714,0.04643593175874382,22755.296754713483,4755.296754713483,0.0,-0.26963082145404543,0.4721278704017274,0.16789414183711662,0.25535266395912676,0.057856852738991424,0.7383370932245363,0.20320789925511926,5.961636079275205,1.0,0,-0.11404122651128709,63.232317769412866,-1.105845458108662,-3.783320848683757,0.30704976742875406,0.042008416576099175,0.15558959494275834,0.2576983401229711,-0.167641253385443,0.4116034411222165,-0.16870432377837308
21.300000000000168,-0.31644368876543433,62.76327976884534,-0.9343072491577141,-4.2586507107921685,0.47819266992064147,0.05110264156286938,22751.787990332024,4751.7879903320245,0.0,-0.31644368876543433,0.49880171240273746,0.056304687992277745,0.2955075933537059,0.0949366548267191,0.6492523343865451,0.18881303317222986,6.855172075236834,1.0,0,-0.3677882776717849,62.48234057476311,-1.0248107241170492,-4.148029418464014,0.23013812623031368,0.10558068272342397,-0.051344588906350574,-0.28093919408222945,-0.09050347495933508,0.11062129232815465,-0.24805454369032778
21.35000000000017,-0.36304719222678533,62.55043226905564,-0.9298288228368935,-4.255234663810109,0.48097500382614367,0.060181813482461294,22747.727462817118,4747.727462817118,0.0,-0.36304719222678533,0.4987128775946651,0.05322174714195124,0.32821505206630247,0.11925581716351827,0.6489260215221228,0.18871812801906784,6.855172075236834,1.0,0,-0.4190288138776381,62.274939103839905,-1.0248107241170492,-4.148029418464014,0.23541716036648494,0.10558068272342397,-0.05598162165085274,-0.2754931652157353,-0.09498190128015571,0.10720524534609499,-0.2455578434596587
21.40000000000017,-0.4094146424621771,62.339123808747196,-0.9248639191389668,-4.197086125243706,0.4843027172634172,0.07291424120000503,22743.21750679671,4743.217506796711,0.0,-0.4094146424621771,0.498348933980533,-0.017172051750519033,0.3598051743508275,0.09827210743977144,0.583941477122848,0.1697277087790865,6.8462939245224135,1.0,0,-0.4568079368828686,62.14710233785115,-0.9190139751226771,-4.144405683478536,0.25202487757095227,0.12104617060852225,-0.047393294420691456,-0.19202147089604438,0.005849944016289688,0.05268044176516984,-0.23227783969246493
21.45000000000017,-0.45552183028565096,62.13204507563553,-0.9194168596340444,-4.08604232256837,0.4882335372355477,0.08430738790114771,22738.273475430626,4738.273475430626,0.0,-0.45552183028565096,0.4982408347478932,-0.020674079990612815,0.3855288230996863,0.08325532067383137,0.5836264615803765,0.16963614041485478,6.8462939245224135,1.0,0,-0.5027586356390031,61.93988205367722,-0.9190139751226771,-4.144405683478536,0.2580771861013785,0.12104617060852225,-0.047236805353352174,-0.19216302195830792,0.0004028845113672741,-0.058363360910165696,-0.23015635113416918
