time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
26.650000000000244,-4.470535658409363,45.49549927527448,-0.5102626435868309,-2.412893702979362,0.45500432193854506,0.010267145265572071,22309.39543095265,4309.395430952649,0.0,-4.470535658409363,0.4085117389429749,0.05337848625156747,0.4694151059256499,-0.09816615274887983,0.8402591363393396,0.2040999932957381,4.109568635823326,1.0,196,-5.293838110205464,40.95484916329035,-0.6550556472350682,-3.027374953397276,0.370672741687236,0.1241782004891452,-0.823302451796101,-4.540650111984135,-0.14479300364823722,-0.614481250417914,-0.08433158025130907
26.700000000000244,-4.495882486820113,45.38258869624766,-0.503610404022237,-2.103492866114232,0.4551306642583109,-0.00519829023928922,22302.945265216156,4302.945265216156,0.0,-4.495882486820113,0.0,-0.014228895709092184,0.45815870639443934,-0.047174226348152284,0.6973251025452069,0.15270845721608045,2.740034540988252,1.0,197,-4.608318472052638,40.803480415620484,-0.420390117719797,-2.4683814453013273,0.32152030164654366,0.13389184012324665,-0.11243598523252452,-4.579108280627175,0.08322028630244,-0.3648885791870953,-0.13361036261176723
26.750000000000245,-4.520900572155271,45.284674112179786,-0.4971141464536579,-1.8130555380297384,0.4546906972754133,-0.012393335090613041,22296.649772053377,4296.649772053377,0.0,-4.520900572155271,0.0,-0.016476588851138365,0.44896482353305706,-0.013656655481579034,0.699932979747649,0.15327961757268846,2.740034540988252,1.0,197,-4.6293379779386274,40.68006134335542,-0.420390117719797,-2.4683814453013273,0.32821489365270606,0.13389184012324665,-0.10843740578335659,-4.604612768824367,0.07672402873386092,-0.6553259072715889,-0.1264758036227072
26.800000000000246,-4.545597152920413,45.20089485892325,-0.4907506543186704,-1.5380809413740086,0.45402155492291096,-0.014370420684648715,22290.48061071816,4290.480610718161,0.0,-4.545597152920413,0.0,0.0009671388842948786,0.3658231895454539,-0.013656655481579034,0.7050683931961331,0.13638513106423197,1.2758180633664338,1.0,198,-4.137833153061935,40.556642271090354,-0.3891398860587744,-1.870742066680177,0.3299065608017747,0.12446779935309228,0.4077639998584779,-4.644252587832895,0.10161076825989596,-0.3326611253061684,-0.12411499412113622
26.850000000000247,-4.570003863363646,45.12732552452695,-0.4855191308934254,-1.4046697731627265,0.4532633474654215,-0.015956322804419984,22285.453886667245,4285.453886667245,0.0,-4.570003863363646,0.0,-0.0009723850135080334,0.2980781544444439,-0.013656655481579034,0.7077653760768734,0.13690687578738625,1.2758180633664338,1.0,198,-4.157290147364874,40.463105167756346,-0.3891398860587744,-1.870742066680177,0.3361299507694294,0.12446779935309228,0.4127137159987724,-4.664220356770606,0.09637924483465099,-0.4660722935174506,-0.1171333966959921
26.900000000000247,-4.594172038503054,45.057541995805494,-0.48120903459766334,-1.3866559032765247,0.452433817588959,-0.017223629792644423,22281.358037440572,4281.358037440572,0.0,-4.594172038503054,0.0,0.24667437542350643,0.24287849621399132,-0.013656655481579034,1.0167286614190025,0.18604089796375783,0.6762249241246376,1.0,199,-4.659796142952168,40.36956806442234,-0.6394107831800074,-1.626010173112097,0.30117587114058686,0.08901797529068015,-0.06562410444911482,-4.687973931383155,-0.1582017485823441,-0.2393542698355724,-0.15125794644837218
26.950000000000248,-4.618143456990004,44.986307798666715,-0.47764865299243287,-1.4627011850874387,0.4515474149705819,-0.01823148684442639,22278.02067881143,4278.02067881143,0.0,-4.618143456990004,0.0,0.24672960258518317,0.19790099691510404,-0.013656655481579034,1.021279973204767,0.18687387252147292,0.6762249241246376,1.0,199,-4.691766682111169,40.28826755576673,-0.6394107831800074,-1.626010173112097,0.30562676990512094,0.08901797529068015,-0.07362322512116481,-4.698040242899985,-0.16176213018757457,-0.16330898802465832,-0.14592064506546096
27.00000000000025,-4.641952103658162,44.90935489351095,-0.4746979472200483,-1.615407240107802,0.45061590613783575,-0.019028085484092544,22275.301349558056,4275.301349558056,0.0,-4.641952103658162,0.0,0.07873311976106918,0.16125266415304773,0.07312035482011613,0.9967723213212651,0.18097572467717274,0.5950223649541253,1.0,200,-4.608602937710804,40.20696704711112,-0.6131076344415507,-1.5928662714098472,0.327351080374305,0.17542337136955088,0.033349165947357484,-4.70238784639983,-0.13840968722150238,0.022540968697954744,-0.12326482576353079
27.05000000000025,-4.665625604611393,44.82320482191348,-0.4722425153086353,-1.8305897656048014,0.44976593617983684,-0.014974686767702609,22273.085599796046,4273.085599796046,0.0,-4.665625604611393,0.0,0.0763297093864439,0.1313910596802611,0.13099010407513845,1.0011736528449695,0.1817750004499288,0.5950223649541253,1.0,200,-4.639258319432883,40.12732373354063,-0.6131076344415507,-1.5928662714098472,0.3361222489427827,0.17542337136955088,0.026367285178510613,-4.69588108837285,-0.14086511913291538,0.2377234941949542,-0.11364368723705415
27.10000000000025,-4.689186377401778,44.725022813421084,-0.4701884444429637,-2.096685917479484,0.44916338517946475,-0.009133080328928905,22271.28017406404,4271.280174064039,0.0,-4.689186377401778,0.0,0.22238829361725346,0.10705938196169423,0.11357110930378203,0.9624827845527664,0.18997808670487895,1.5015197167178822,1.0,201,-5.082129169335744,40.047680419970135,-0.5926129962824738,-1.9628651904970948,0.3596081669273361,0.06617742186468681,-0.3929427919339661,-4.6773423934509495,-0.12242455183951007,0.133820726982389,-0.08955521825212864
27.15000000000025,-4.712652573975371,44.61249880335138,-0.46845915960607637,-2.404270552434318,0.44880979181323377,-0.0050146919676680715,22269.809086430552,4269.809086430552,0.0,-4.712652573975371,0.0,0.2227405151156936,0.08723357048730641,0.11357110930378203,0.9664320583704373,0.19075775521539526,1.5015197167178822,1.0,201,-5.111759819149868,39.94953716044528,-0.5926129962824738,-1.9628651904970948,0.36291703802057046,0.06617742186468681,-0.39910724517449747,-4.662961642906097,-0.1241538366763974,0.44140536193722335,-0.08589275379266331
27.20000000000025,-4.736038880564848,44.48375041451362,-0.4669926173639683,-2.745661474297099,0.44864267633517446,-0.0016732031336536988,22268.610422432896,4268.610422432896,0.0,-4.736038880564848,0.0,0.2008193386607368,0.07107920558224967,0.14984350407493915,0.9600087004249078,0.20552428996671143,2.45841843854146,1.0,202,-5.825133234337094,39.85139390092043,-0.5703365440393262,-2.3534360973638613,0.3212975830563334,0.09119501569210861,-1.0890943537722455,-4.632356513593194,-0.10334392667535791,0.3922253769332378,-0.1273450932788411
27.250000000000252,-4.759357173631397,44.33724385928811,-0.46573842514652203,-3.1145974017294464,0.4486483652623844,0.0018972597580817362,22267.63373324962,4267.633733249619,0.0,-4.759357173631397,0.0,0.20025887430743403,0.05791638973368492,0.17414250775519063,0.9635494251125992,0.20628245173863669,2.45841843854146,1.0,202,-5.853650061539061,39.73372209605223,-0.5703365440393262,-2.3534360973638613,0.3258573338409389,0.09119501569210861,-1.094292887907664,-4.603521763235875,-0.10459811889280418,0.7611613043655852,-0.12279103142144553
27.300000000000253,-4.782617043540708,44.17172945926042,-0.46465551864384697,-3.505975316779187,0.44882732607501896,0.005257878013963604,22266.837912433617,4266.837912433617,0.0,-4.782617043540708,0.4102004323628716,-0.012858512725657198,0.04719113237559512,0.17414250775519063,0.7904526410735688,0.19316118266910676,4.193706001527999,1.0,203,-5.586478887426436,39.61605029118404,-0.5261875522238901,-3.0617167353175505,0.42732982283259047,0.12883397742920927,-0.8038618438857279,-4.555679168076381,-0.061532033580043166,0.44425858146163666,-0.021497503242428467
27.350000000000254,-4.80582621704445,43.9861890859797,-0.46371041897298104,-3.915636284098802,0.4491581993211129,0.00797438857641822,22266.1894658428,4266.189465842799,0.0,-4.80582621704445,0.41018883321236643,-0.014793673564714825,0.03845203378752195,0.17414250775519063,0.7933758656921973,0.19387561582606222,4.193706001527999,1.0,203,-5.612788265037631,39.462964454418156,-0.5261875522238901,-3.0617167353175505,0.43377152170405103,0.12883397742920927,-0.8069620479931814,-4.523224631561547,-0.06247713325090909,0.8539195487812514,-0.015386677617061865
27.400000000000254,-4.828990901410926,43.77979332212851,-0.46287582176504777,-4.340190823660293,0.4496117677149215,0.01016619833659359,22265.661101953985,4265.661101953985,0.0,-4.828990901410926,0.4687417651333187,0.09020489979710383,0.10729432981999411,0.1118088342615747,0.6425191834347502,0.179426563155319,6.192800482575748,1.0,204,-5.621295328105291,39.309878617652274,-0.42512390180354936,-3.877673666357448,0.3154502129787169,0.05435335391134212,-0.7923044266943657,-4.469914704476238,0.037751919961498404,0.4625171573028446,-0.13416155473620459
27.450000000000255,-4.852090637030117,43.55510757370245,-0.4611124651003867,-4.647234696526703,0.45021894709338345,0.014117103354358142,22264.186785935628,4264.186785935628,0.0,-4.852090637030117,0.4687108504269937,0.08989337702444071,0.16338590452228527,0.0696079983194782,0.6446704460891116,0.18002736418918627,6.192800482575748,1.0,204,-5.642551523195469,39.115994934334395,-0.42512390180354936,-3.877673666357448,0.31816788067428403,0.05435335391134212,-0.7904608861653522,-4.439112639368055,0.03598856329683736,0.769561030169255,-0.13205106641909942
27.500000000000256,-4.875083222291574,43.31746371400964,-0.4585896980332532,-4.858513312334192,0.4510178758198083,0.017836399323459696,22261.941723623248,4261.9417236232475,0.0,-4.875083222291574,0.5130885526672341,0.05629811420612432,0.2199332861169211,0.0696079983194782,0.5163024427092018,0.15784354961157507,7.7092935207366295,1.0,205,-5.193594876328813,38.92211125101652,-0.3500191490963635,-4.496650416627196,0.37576502358446945,0.012725737159077868,-0.31851165403723947,-4.395352462993124,0.10857054893688972,0.36186289570699604,-0.07525285223533883
27.550000000000257,-4.897930477102073,43.071670045535384,-0.45529902052986804,-4.97322400519222,0.45203515305170366,0.02284977486403877,22258.919651839624,4258.919651839624,0.0,-4.897930477102073,0.5130189379886232,0.05687743042450836,0.2660032054336012,0.0696079983194782,0.5179920317823994,0.15836011746643583,7.7092935207366295,1.0,205,-5.211095833783632,38.697278730185154,-0.3500191490963635,-4.496650416627196,0.37640131044242336,0.012725737159077868,-0.31316535668155865,-4.3743913153502305,0.10527987143350453,0.4765735885650244,-0.0756338426092803
27.600000000000257,-4.920597445869785,42.82210860093745,-0.451377854898907,-5.009221070530426,0.4533291914280952,0.028905822872432766,22255.264539893233,4255.264539893233,0.0,-4.920597445869785,0.5375133713698746,-0.06268093654577753,0.31175975121760724,0.0696079983194782,0.5966045809778044,0.1911360376482282,8.548711021316075,1.0,206,-5.5267608360267015,38.47244620935379,-0.519975319414136,-4.839269804618806,0.32929998830759893,0.12708997728144883,-0.6061633901569161,-4.3496623915836565,-0.06859746451522897,0.16995126591162002,-0.12402920312049626
27.650000000000258,-4.943052592772289,42.57270253608951,-0.4468255361876628,-4.96700481890061,0.45495178904962547,0.03599113558361739,22250.980693804908,4250.980693804908,0.0,-4.943052592772289,0.5374102529730451,-0.0649116713604518,0.3490299709900176,0.0696079983194782,0.5989031983606511,0.19187250628340763,8.548711021316075,1.0,206,-5.552759601997408,38.23048271912285,-0.519975319414136,-4.839269804618806,0.33565448717167146,0.12708997728144883,-0.6097070092251196,-4.3422198169666615,-0.0731497832264732,0.12773501428180367,-0.11929730187795398
27.70000000000026,-4.965267077662186,42.32700117225442,-0.44175057298150017,-4.861029221418751,0.45694931618987294,0.043902194064099904,22246.184722964877,4246.184722964877,0.0,-4.965267077662186,0.5323155918896887,-0.2380457772465675,0.3839343043936948,0.02551168669772629,0.45195445671832646,0.14345022225693924,8.378637727901195,1.0,207,-4.620745103481126,37.9885192288919,-0.3481565117453469,-4.769852133837222,0.32677829982162276,0.1859955536604573,0.3445219741810597,-4.338481943362517,0.09359406123615327,0.09117708758152876,-0.13017101636825015
27.75000000000026,-4.987215392040548,42.088092372198645,-0.43617797503700667,-4.695298235067315,0.45921992514387283,0.04691920623224894,22240.909136678874,4240.909136678874,0.0,-4.987215392040548,0.5321898552296838,-0.242261681314508,0.41235577635283377,-0.0046294326549997395,0.4535889542778213,0.14396903297758684,8.378637727901195,1.0,207,-4.638152929068394,37.75002662220004,-0.3481565117453469,-4.769852133837222,0.3360780775046458,0.1859955536604573,0.3490624629721548,-4.338065749998606,0.08802146329165977,-0.07455389876990726,-0.12314184763922705
27.80000000000026,-5.008874720755877,41.85868794285445,-0.43019080493602074,-4.480850758269091,0.46154302872331116,0.04600583241241171,22235.24301501747,4235.24301501747,0.0,-5.008874720755877,0.512539377626756,-0.25978672095287053,0.4345705570078069,-0.08243488085218897,0.5542125826861567,0.1694566700050328,7.711626370675213,1.0,208,-4.622905178545167,37.511534015508175,-0.5252976300474268,-4.497602600275597,0.33841739234293444,0.22937822766160168,0.38596954221070945,-4.347153927346277,-0.09510682511140606,-0.01675184200650559,-0.12312563638037673
27.85000000000026,-5.030226400111367,41.640959363117624,-0.42387250445881897,-4.228261169119857,0.46353686856185067,0.0337597671103645,22229.271643236894,4229.271643236894,0.0,-5.030226400111367,0.5124023490232881,-0.2647682154491588,0.45264820482667295,-0.13571048100629532,0.5566242313487129,0.17019410474257723,7.711626370675213,1.0,208,-4.649170060047539,37.286653885494395,-0.5252976300474268,-4.497602600275597,0.3498863037260147,0.22937822766160168,0.3810563400638278,-4.354305477623228,-0.10142512558860783,-0.2693414311557403,-0.11365056483583598
27.90000000000026,-5.051255406999521,41.436637635046374,-0.41728560462311615,-3.9445740098360518,0.46470599016572045,0.013025424889880064,22223.051869086892,4223.051869086892,0.0,-5.051255406999521,0.4943766273255436,-0.06568666648482752,0.4637391627526143,-0.1770692276551537,0.5802735090854613,0.17123209837745135,7.100103392201612,1.0,209,-4.6862342561032895,37.061773755480615,-0.5254927960541891,-4.2480013845720865,0.3390696129910835,0.12021139959802138,0.3650211508962311,-4.374863879565758,-0.10820719143107294,-0.30342737473603476,-0.12563637717463697
27.950000000000262,-5.071951023690426,41.24697954962269,-0.4105396042447509,-3.6417137008672795,0.4646683904014299,-0.014502427292848391,22216.679695672578,4216.6796956725775,0.0,-5.071951023690426,0.49423518075544687,-0.06762546587850692,0.4727508639138502,-0.20630222358648873,0.5827589892586725,0.17196558572374043,7.100103392201612,1.0,209,-4.712508895905999,36.84937368625201,-0.5254927960541891,-4.2480013845720865,0.34508018297098464,0.12021139959802138,0.3594421277844271,-4.3976058633706785,-0.1149531918094382,-0.606287683704807,-0.1195882074304452
28.000000000000263,-5.0923064640046105,41.07285524420504,-0.40368205705267757,-3.32322130811051,0.4631294728237406,-0.047022393402533,22210.18369376335,4210.183693763349,0.0,-5.0923064640046105,0.44744349546406725,-0.06733971618412984,0.47675563491601564,-0.15943037121926834,0.5806164594131714,0.15515693522926163,5.503858515195161,1.0,210,-4.459800762930519,36.6369736170234,-0.4532965600187665,-3.596472863344964,0.3893112835064164,0.10458034117142129,0.6325057010740913,-4.435881627181637,-0.049614502966088936,-0.27325155523445366,-0.07381818931732416
28.050000000000264,-5.1123184308505705,40.914832468227836,-0.3968040726585641,-2.997651775807003,0.46014936593122696,-0.07215724021985764,22203.63266286938,4203.632662869379,0.0,-5.1123184308505705,0.44731179849236935,-0.06891587880473586,0.47999258784924365,-0.1288287361056812,0.5829797262524589,0.15578850963898946,5.503858515195161,1.0,210,-4.482465590931458,36.45714997385615,-0.4532965600187665,-3.596472863344964,0.39454030056498757,0.10458034117142129,0.6298528399191126,-4.457682494371689,-0.056492487360202404,-0.5988210875379609,-0.0656090653662394
28.100000000000264,-5.131986647369536,40.773232384635044,-0.38993475403972117,-2.6663129874494036,0.45603477158928557,-0.0924066810072876,22197.03715346878,4197.03715346878,0.0,-5.131986647369536,0.40445960221098237,0.16625920367207475,0.47396497814828503,-0.10833239613183075,0.6975166854533048,0.16859255303835075,4.04128330334571,1.0,211,-4.7089566044331175,36.277326330688894,-0.5016210731713436,-2.999503389120698,0.3641308743411833,0.010365449963389155,0.42303004293641866,-4.49590605394615,-0.11168631913162247,-0.33319040167129454,-0.09190389724810227
28.150000000000265,-5.15131508127213,40.64794702087291,-0.3832147542060663,-2.3450638293092223,0.45099844478633927,-0.10903009359996889,22190.524468589752,4190.524468589752,0.0,-5.15131508127213,0.40434095567331213,0.1675268858594822,0.46902920413793026,-0.10833239613183075,0.7003398346558515,0.16927498724748388,4.04128330334571,1.0,211,-4.734037658091685,36.12735116123286,-0.5016210731713436,-2.999503389120698,0.3646491468393528,0.010365449963389155,0.4172774231804448,-4.5205958596400535,-0.11840631896527731,-0.6544395598114758,-0.0863492979469865
28.200000000000266,-5.170311089113726,40.538518442002434,-0.37663945326170245,-2.032042271957193,0.44513786048833853,-0.1253772516480391,22184.079605474453,4184.079605474453,0.0,-5.170311089113726,0.0,0.3356611248316032,0.4570718704477547,-0.01680186286386225,0.7257119367517457,0.15400340263139425,2.3514428845181947,1.0,212,-4.916033784966264,35.977375991776825,-0.3648883899964383,-2.3097726059257937,0.37048263049546704,-0.0850212159943333,0.25427730414746197,-4.56114245022561,0.01175106326526415,-0.2777303339686008,-0.07465522999287148
28.250000000000266,-5.1889844465910775,40.444234371698386,-0.3703093630105607,-1.7392852507669918,0.43882315206443123,-0.12720928918780935,22177.79904636875,4177.799046368749,0.0,-5.1889844465910775,0.0,0.33929123199744604,0.4473068862302653,0.044641053377252556,0.7280610707990159,0.15450196618256937,2.3514428845181947,1.0,212,-4.934278204466087,35.861887361480534,-0.3648883899964383,-2.3097726059257937,0.3662315696957503,-0.0850212159943333,0.2547062421249908,-4.582347010217852,0.005420973014122421,-0.5704873551588019,-0.07259158236868091
28.300000000000267,-5.2073466600619955,40.3641750983431,-0.36419302196925873,-1.4630518092934475,0.43264841141838084,-0.11978761282860195,22171.652666512546,4171.652666512546,0.0,-5.2073466600619955,0.0,0.3264903632693297,0.36447227766910506,0.1416477438620361,0.6789214128615974,0.12945779919786962,1.1180877095409916,1.0,213,-4.454700874210388,35.74639873118424,-0.27561900509234705,-1.8063623304248946,0.2830764491822245,-0.06592462620949978,0.7526457858516071,-4.617776367158854,0.08857401687691169,-0.3433105211314471,-0.14957196223615635
28.350000000000268,-5.225431754368014,40.294382870206064,-0.35922081141700923,-1.3286145085106538,0.4271085174028904,-0.10182575750417583,22166.64450514823,4166.64450514823,0.0,-5.225431754368014,0.0,0.3293924111387104,0.2969774114340856,0.2075289065738394,0.6809016322227235,0.12983542603143713,1.1180877095409916,1.0,213,-4.468481824465006,35.656080614663,-0.27561900509234705,-1.8063623304248946,0.27978021787174945,-0.06592462620949978,0.7569499299030076,-4.638302255543067,0.08360180632466219,-0.4777478219142408,-0.14732829953114096
28.40000000000027,-5.243291140729066,40.228423006402764,-0.35516133588067106,-1.3097644826143733,0.4225477781007829,-0.08062460008885934,22162.563781073604,4162.563781073604,0.0,-5.243291140729066,0.0,0.23769031242563987,0.24198159450184756,0.24718272547233616,0.9225354209090083,0.16023749202039894,0.1443376818048392,1.0,214,-4.826595082118001,35.56576249814175,-0.42223483619780877,-1.4089133395121793,0.3142690112871298,0.0587007350705414,0.4166960586110653,-4.662660508261013,-0.06707350031713771,-0.09914885689780606,-0.10827876681365309
28.45000000000027,-5.260965810410197,40.16105040639625,-0.35182958597416947,-1.385128672904487,0.4190287775310716,-0.06015549051228561,22159.238746642426,4159.238746642426,0.0,-5.260965810410197,0.0,0.23783532364011822,0.19717018811261652,0.27458595402779423,0.9257341144161324,0.16079317765811202,0.1443376818048392,1.0,214,-4.847706823927892,35.49531683116614,-0.42223483619780877,-1.4089133395121793,0.317204048040657,0.0587007350705414,0.4132589864823055,-4.665733575230107,-0.0704052502236393,-0.023784666607692406,-0.10182472949041466
28.50000000000027,-5.278488468587151,40.087989990037784,-0.3490790733795428,-1.5372801812588535,0.41648276377327553,-0.04170315038156952,22156.529459328132,4156.529459328132,0.0,-5.278488468587151,0.0,0.31313598793299835,0.16065719031398384,0.27458595402779423,1.024636158775441,0.18206932356232255,0.37324813805247914,1.0,215,-5.319173979340822,35.424871164190535,-0.4865995603990511,-1.5023461787969303,0.3058909645369448,0.04980234478677248,-0.04068551075367122,-4.663118825847249,-0.1375204870195083,0.03493400246192313,-0.11059179923633071
28.55000000000027,-5.295885266877872,40.00575755370906,-0.34679398390477056,-1.7520114132507774,0.4147727825161481,-0.026710798330524477,22154.321891886855,4154.321891886855,0.0,-5.295885266877872,0.0,0.31374186722351893,0.1309058587743572,0.27458595402779423,1.028227874724817,0.18270767842422916,0.37324813805247914,1.0,215,-5.343503957360775,35.34975385525069,-0.4865995603990511,-1.5023461787969303,0.3083810817762835,0.04980234478677248,-0.04761869048290279,-4.65600369845837,-0.13980557649428055,0.24966523445384703,-0.10639170073986459
28.60000000000027,-5.3131771732943,39.9115136395987,-0.34488261341547927,-2.0177405060846043,0.41374187481817726,-0.014537444283753979,22152.523133231,4152.5231332309995,0.0,-5.3131771732943,0.0,0.29489083145848394,0.10666403307540216,0.27458595402779423,0.996590601309152,0.19681741526755628,1.507594734913687,1.0,216,-5.5210359342857425,35.274636546310845,-0.5526070577137088,-1.9653447897606886,0.36948881206087103,0.03031221371398219,-0.20785876099144218,-4.636877093287858,-0.2077244442982295,0.05239571632391571,-0.04425306275730626
28.650000000000272,-5.3303810418353805,39.80294435918656,-0.34327194985047865,-2.325026797486911,0.41326216074868866,-0.004660801506991804,22151.057478029932,4151.057478029932,0.0,-5.3303810418353805,0.0,0.29608789840199023,0.0869114343577351,0.27458595402779423,1.0002826973466807,0.19754671795274353,1.507594734913687,1.0,216,-5.548666287171429,35.17636930682281,-0.5526070577137088,-1.9653447897606886,0.37100442274657014,0.03031221371398219,-0.2182852453360482,-4.626575052363755,-0.20933510786323012,0.3596820077262224,-0.04225773800211849
28.700000000000273,-5.347510441976381,39.67816421584563,-0.3419035247114972,-2.6661754355726215,0.4132294543122889,0.003344695501760131,22149.863240458693,4149.863240458693,0.0,-5.347510441976381,0.0,0.10067462275872859,0.07081672429148786,0.27458595402779423,0.8982805551975425,0.19950225415360281,2.917326425233877,1.0,217,-5.755210292292551,35.07810206733477,-0.530063166775103,-2.540745479687297,0.3621420987625928,0.11769789592757197,-0.4076998503161704,-4.600062148510858,-0.1881596420636058,0.12542995588532468,-0.05108735554969612
28.750000000000274,-5.364576306607906,39.53563687690124,-0.34073028000304584,-3.0349148199149987,0.4135588756099555,0.009825802360142787,22148.89015799324,4148.890157993239,0.0,-5.364576306607906,0.0,0.0991973063750362,0.05770251608936048,0.27458595402779423,0.9014794202053895,0.2002128182677982,2.917326425233877,1.0,217,-5.781713450631306,34.951064793350405,-0.530063166775103,-2.540745479687297,0.3680269935589715,0.11769789592757197,-0.41713714402340063,-4.584572083550839,-0.18933288677205717,0.49416934022770187,-0.045531882050984025
28.800000000000274,-5.381587442201675,39.37411058720914,-0.33971417747417393,-3.4261335190528985,0.41418127556331574,0.015065059233020768,22148.09727598435,4148.09727598435,0.0,-5.381587442201675,0.4132310773983671,0.2871886415944138,0.047016864961701134,0.21661551027143902,0.7329592022248229,0.18140406978926765,4.373021357167466,1.0,218,-5.71604106742976,34.82402751936604,-0.4119554130257188,-3.134906676394884,0.24530132535825586,-0.011501096556243581,-0.3344536252280852,-4.550083067843097,-0.07224123555154488,0.29122684265801446,-0.1688799502050599
28.850000000000275,-5.398550933495855,39.19256552341805,-0.33882436703324337,-3.835665738271981,0.4150175208247691,0.01838149980336113,22147.451223977107,4147.451223977107,0.0,-5.398550933495855,0.4132190058616629,0.28877531749779434,0.03831003811694167,0.1774761089726381,0.7352690126758844,0.1819758000418435,4.373021357167466,1.0,218,-5.7366388380810465,34.66728218554629,-0.4119554130257188,-3.134906676394884,0.24472627053044368,-0.011501096556243581,-0.33808790458519145,-4.525283337871755,-0.07313104599247544,0.7007590618770969,-0.17029125029432546
28.900000000000276,-5.415472467547505,38.990170884608915,-0.3380357753787196,-4.260116405163586,0.41599077886310554,0.02054669897964667,22146.924811230463,4146.924811230463,0.0,-5.415472467547505,0.4631657639550487,-0.10767574004390747,0.10773986020609452,0.21404695317989667,0.41566643113527435,0.11530790206000611,6.087200769514905,1.0,219,-4.844887724520283,34.51053685172654,-0.10805131719969163,-3.834571742659145,0.336274990801081,0.09172183771376595,0.5705847430272222,-4.479634032882373,0.22998445817902796,0.42554466250444145,-0.07971578806202452
28.950000000000276,-5.432332756145703,38.7695324126135,-0.33637431353164615,-4.565418061137849,0.41720802792696676,0.028135823235325357,22145.444373242884,4145.4443732428845,0.0,-5.432332756145703,0.4631350221355463,-0.10980045114605239,0.1643100723645331,0.23895640795252923,0.41638941192615375,0.11550846752495442,6.087200769514905,1.0,219,-4.850290290380268,34.318808264593585,-0.10805131719969163,-3.834571742659145,0.34086108268676935,0.09172183771376595,0.5820424657654355,-4.450724148019916,0.22832299633195452,0.730846318478704,-0.07634694524019744
29.000000000000277,-5.449092059062663,38.536056318173685,-0.33399579958627207,-4.773619281410484,0.41893916010013094,0.04109675685671743,22143.186612072554,4143.1866120725535,0.0,-5.449092059062663,0.5176093805950537,-0.0847711425505015,0.21965371895536934,0.12341235862038367,0.44704327328557797,0.1386134819603408,7.958534742932925,1.0,220,-4.966986745369182,34.12707967746063,-0.24609968920785819,-4.5983815277277245,0.2982114020042816,0.10098707379103912,0.48210531369348075,-4.408976640713057,0.08789611037841388,0.17523775368275984,-0.12072775809584939
29.050000000000278,-5.465714731662526,38.29454560168381,-0.330908256009481,-4.886799918816271,0.42121474975403644,0.04991818081955181,22140.16838178125,4140.168381781252,0.0,-5.465714731662526,0.517539067172108,-0.0868612508247058,0.2647428491739206,0.04567475536490499,0.44829243011294034,0.1390008203784085,7.958534742932925,1.0,220,-4.979291729829575,33.89716060107424,-0.24609968920785819,-4.5983815277277245,0.3032607556938336,0.10098707379103912,0.48642300183295095,-4.397385000609567,0.0848085668016228,0.2884183910885465,-0.11795399406020285
29.10000000000028,-5.482168337012783,38.049312086467424,-0.3272323742971476,-4.922527983173714,0.42380449375092144,0.05366790284712013,22136.530588209705,4136.5305882097055,0.0,-5.482168337012783,0.5301626616409868,-0.10226775518880112,0.3115699846222786,0.0021927893931028225,0.560832514687206,0.17816654124839112,8.394621451412727,1.0,221,-5.299331257568061,33.66724152468785,-0.4591729856454058,-4.776376102617439,0.41600842546121247,0.110255154098847,0.18283707944472205,-4.382070561779571,-0.13194061134825824,0.1461518805562747,-0.007796068289708968
29.15000000000028,-5.498422715495021,37.80430383501471,-0.3229386306015049,-4.877785234748875,0.4264857276795676,0.05358153896944036,22132.249349676986,4132.249349676986,0.0,-5.498422715495021,0.5300605001373883,-0.10415926971308205,0.3497124073166914,-0.02749189067950005,0.5629061550752739,0.1788253423288283,8.394621451412727,1.0,221,-5.322289906850331,33.42842271955698,-0.4591729856454058,-4.776376102617439,0.4215211831661549,0.110255154098847,0.17613280864468983,-4.37588111545773,-0.1362343550439009,0.10140913213143588,-0.0049645445134127025
29.20000000000028,-5.514449586248037,37.563172616646504,-0.31813186427244416,-4.7674427024206745,0.42907650812702663,0.05005313815543919,22127.444001577136,4127.444001577136,0.0,-5.514449586248037,0.5310993586425705,-0.08782371389707588,0.38312912108044983,-0.052417178849267075,0.555144210538574,0.1767457421534636,8.434498844068624,1.0,222,-5.411889610631797,33.1896039144261,-0.42883125604937816,-4.7926525894157646,0.2994589584962331,0.13845491061840207,0.10255997561623964,-4.373568702220403,-0.110699391776934,-0.02520988699509008,-0.1296175496307935
