time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
26.200000000000237,9.333453961391895,44.18174608081112,-0.3722724563017589,-4.96548029263704,0.14183284580177444,-0.0003658158541276246,22365.45915918497,4365.459159184971,12.0,-2.6665460386081055,0.5344001776559246,0.022431066551040664,0.30608316626670135,0.1605009321843278,0.3111528893333179,0.09861837063352764,8.352785654372427,1.0,0,9.403478109944487,43.92597539459392,-0.4042935902246722,-4.7593002670907865,0.017310706351880173,0.08435280853863643,0.07002414855259254,-0.255770686217204,-0.03202113392291328,0.2061800255462538,-0.12452213944989426
26.250000000000238,9.314880675725966,43.9342205990852,-0.3706584293782631,-4.935522918438623,0.14222559868633192,0.016059827617686345,22361.2533142374,4361.253314237401,12.0,-2.6851193242740337,0.5342996965467531,0.021134080883755693,0.3437609365310115,0.1356284275150599,0.31301237400154985,0.09920773680169788,8.352785654372427,1.0,0,9.383263430433253,43.68801038123938,-0.4042935902246722,-4.7593002670907865,0.021528346778812053,0.08435280853863643,0.06838275470728661,-0.24621021784582098,-0.03363516084640911,0.1762226513478362,-0.12069725190751986
26.30000000000024,9.29639220811677,43.68979628709276,-0.36887847408574065,-4.841429755708373,0.1434162841792215,0.03155240325419817,22356.529744445194,4356.5297444451935,12.0,-2.703607791883231,0.5368353192629501,0.15882302804226098,0.37906449970229167,0.09789597386038683,0.34258263043268383,0.109118426839668,8.44281819994127,1.0,0,9.081754853968029,43.361227590472375,-0.41942322548118843,-4.796048244873988,-0.03209415130719959,0.028635879948287833,-0.2146373541487403,-0.3285686966203869,-0.050544751395447785,0.04538151083438535,-0.1755104354864211
26.35000000000024,9.277996833428745,43.45157995875176,-0.3669333554883796,-4.687199592587739,0.14529972399156102,0.043773208023484854,22351.321073447954,4351.321073447954,12.0,-2.7220031665712554,0.5367102389037431,0.1590871888930893,0.4078117583771919,0.07230867620150978,0.3444947168861497,0.10972747371428822,8.44281819994127,1.0,0,9.060783692693969,43.12142517822867,-0.41942322548118843,-4.796048244873988,-0.030662357309785174,0.028635879948287833,-0.21721314073477593,-0.3301547805230882,-0.05248986999280886,-0.10884865228624818,-0.1759620813013462
26.40000000000024,9.2597023520969,43.22230072879653,-0.3648414797914708,-4.483942229668539,0.1477286573134287,0.05337471158513412,22345.717390486716,4345.717390486716,12.0,-2.7402976479031,0.5134024528053448,-0.13909524801145828,0.4317050103930731,0.10114679348176019,0.33998576750200354,0.1036144682237714,7.654675192516672,1.0,0,9.178093335873635,43.05111732932873,-0.3975796408684166,-4.474357221435376,0.02096336538756107,0.1906409510147889,-0.08160901622326477,-0.17118339946780026,-0.03273816107694577,0.009585008233162995,-0.1267652919258676
26.45000000000024,9.241515813763428,43.00420442305926,-0.362614146662308,-4.239879388577015,0.1507548624994922,0.06765949113095603,22339.785393771745,4339.785393771745,12.0,-2.758484186236572,0.5132662009788681,-0.14329818059903515,0.4511504230802342,0.12046025861886989,0.341876119438967,0.10419058777258573,7.654675192516672,1.0,0,9.158214353830214,42.827399468256964,-0.3975796408684166,-4.474357221435376,0.030495412938300652,0.1906409510147889,-0.0833014599332138,-0.17680495480229297,-0.03496549420610856,-0.234477832858361,-0.12025944956119156
26.50000000000024,9.223443800118275,42.79914290538149,-0.3602584527689238,-3.962547894821219,0.1545825591754185,0.08543095285387081,22333.58620042619,4333.586200426191,12.0,-2.7765561998817248,0.49123247476109116,-0.16948635054147124,0.4626785767330324,0.03394175640876051,0.4030051346420397,0.11758087329219577,6.909704487020889,1.0,0,8.949369053352198,42.3781625208015,-0.45236288491525034,-4.170287545722812,0.09717273668699795,0.20466313297984498,-0.2740747467660771,-0.420980384579984,-0.09210443214632652,-0.20773965090159274,-0.057409822488420525
26.550000000000242,9.205492179631955,42.608443433899296,-0.3577969101611094,-3.6653957659764194,0.15897294780587432,0.09017993648455307,22327.228600372466,4327.228600372466,12.0,-2.794507820368045,0.4910927944425123,-0.1739080849650643,0.47204665529707607,-0.025138222593838036,0.40519877415722655,0.11822091135795715,6.909704487020889,1.0,0,8.926750909106435,42.16964814351536,-0.45236288491525034,-4.170287545722812,0.10740589333599035,0.20466313297984498,-0.27874127052552033,-0.4387952903839363,-0.09456597475414091,-0.5048917797463925,-0.05156705446988396
26.600000000000243,9.187666185941033,42.433005524113454,-0.35523314193893596,-3.352083921811376,0.16336943512310123,0.08568396403343748,22320.742274892975,4320.742274892975,12.0,-2.8123338140589667,0.45063029585463493,-0.04758943720883351,0.47559958482744924,-0.0732542652430491,0.5134453381678938,0.13750174280279212,5.536869676016731,1.0,0,8.371973272752395,42.01783377932524,-0.4884166306731166,-3.609946806537441,0.07281557902816434,0.17571866953677864,-0.8156929131886379,-0.4151717447882177,-0.13318348873418062,-0.2578628847260651,-0.0905538560949369
26.650000000000244,9.169970234565655,42.27338996081304,-0.3525960734448028,-3.0325012659931376,0.1673495906284829,0.07353416778133223,22314.20712911769,4314.207129117691,12.0,-2.830029765434345,0.45049845181436254,-0.051033329983941514,0.4784686977191276,-0.10680553848372082,0.5159696484172638,0.1381777948637901,5.536869676016731,1.0,0,8.34755244121874,41.83733643899836,-0.4884166306731166,-3.609946806537441,0.0816015125050034,0.17571866953677864,-0.822417793346915,-0.43605352181467794,-0.13582055722831377,-0.5774455405443035,-0.0857480781234795
26.700000000000244,9.152407744831345,42.129881307390626,-0.34989632415400834,-2.7078069866373413,0.1705879810056673,0.05601861946204637,22307.632559273105,4307.632559273105,12.0,-2.8475922551686548,0.4125061457817795,-0.13937328499292104,0.4733134381145919,-0.0870668380587584,0.3580989839828069,0.08783681036547918,4.247042456449892,1.0,0,9.040516022427141,41.53249181579116,-0.26190062761503397,-3.083486716918323,0.036431192100278786,0.19169125486564337,-0.11189172240420397,-0.5973894915994649,0.08799569653897438,-0.3756797302809818,-0.1341567889053885
26.750000000000245,9.134980569182222,42.00239347248038,-0.3471853722356988,-2.391669238805753,0.173035930573867,0.041913192156352565,22301.12882711236,4301.128827112359,12.0,-2.865019430817778,0.41238593032313486,-0.14378872156536854,0.4690884406515865,-0.0870668380587584,0.35965548023073013,0.08821860773311835,4.247042456449892,1.0,0,9.02742099104639,41.378317479945245,-0.26190062761503397,-3.083486716918323,0.04601575484356109,0.19169125486564337,-0.10755957813583272,-0.6240759925351327,0.08528474462066482,-0.6918174781125699,-0.1270201757303059
26.800000000000246,9.1176891159377,41.89053809330239,-0.34446903802005097,-2.0825093306164266,0.17478375651324107,0.028013472634138666,22294.68315003661,4294.68315003661,12.0,-2.8823108840622993,0.0,-0.1297240246870266,0.45861023789791855,-0.10450232037014594,0.3329441647531635,0.0722313136845488,2.6233706405377557,1.0,0,9.525984042156391,41.36291966593507,-0.23835200930387393,-2.4207635267501044,0.05064877888664914,0.17271908297794517,0.4082949262186908,-0.5276184273673223,0.10611702871617704,-0.3382541961336778,-0.12413497762659192
26.850000000000247,9.100532591770476,41.79369963788675,-0.3417899347585896,-1.7909938129097789,0.17577937409905584,0.011827099837417985,22288.38145244411,4288.381452444111,12.0,-2.8994674082295244,0.0,-0.1336093424895355,0.4500501809396253,-0.10450232037014594,0.33451590471568105,0.0725723060435211,2.6233706405377557,1.0,0,9.514066441691197,41.24188148959756,-0.23835200930387393,-2.4207635267501044,0.05928473303554652,0.17271908297794517,0.4135338499207215,-0.5518181482891933,0.10343792545471567,-0.6297697138403255,-0.11649464106350933
26.900000000000247,9.08350911331943,41.711077304086864,-0.33914897208699774,-1.5138656834406987,0.1759755324469583,-0.003965283147994436,22282.197377368226,4282.197377368226,12.0,-2.9164908866805703,0.0,0.1433905751972878,0.3667075548396947,-0.10450232037014594,0.6319075865251988,0.12225661929948207,1.2780472550253008,1.0,0,9.01834664467742,41.39649172909751,-0.49414956020830914,-1.8716519408266534,0.02528476284359648,0.11530422898642033,-0.06516246864200959,-0.31458557498935136,-0.1550005881213114,-0.3577862573859547,-0.15069076960336183
26.950000000000248,9.066606734907669,41.63876261176362,-0.3369471770928958,-1.3786992181899835,0.17545725261334594,-0.016753372817322257,22277.15850138047,4277.158501380469,12.0,-2.933393265092331,0.0,0.14207894295443094,0.2987987483878994,-0.10450232037014594,0.6352880120784166,0.12291069149795045,1.2780472550253008,1.0,0,8.993639166667004,41.30290913205618,-0.49414956020830914,-1.8716519408266534,0.031049974292917577,0.11530422898642033,-0.07296756824066541,-0.3358534797074384,-0.15720238311541335,-0.4929527226366699,-0.14440727832042838
27.00000000000025,9.049805391490564,41.57031337078542,-0.3351081665344626,-1.3592548700082168,0.17436081515350568,-0.02709398768916578,22273.05275057563,4273.052750575629,12.0,-2.9501946085094364,0.0,0.03507226857667153,0.2434656468345847,-0.021871355181001362,0.6557414953000533,0.11738582780860617,0.44955446306311,1.0,0,9.083500895053573,41.16954248010717,-0.4714492900911552,-1.5334916175767797,0.05193391964590909,0.1800132715352169,0.033695503563009765,-0.40077089067825256,-0.1363411235566926,-0.1742367475685629,-0.12242689550759661
27.05000000000025,9.033088567545155,41.50047836356698,-0.33356638683581985,-1.434134579260605,0.17296554438136466,-0.028715253715368767,22269.70732399391,4269.707323993909,12.0,-2.966911432454845,0.0,0.03202598348525841,0.19837941593929123,0.032778744197476076,0.6592034587106086,0.11800561657329633,0.44955446306311,1.0,0,9.059928430549014,41.09286789922833,-0.4714492900911552,-1.5334916175767797,0.060934583222670057,0.1800132715352169,0.02683986300385932,-0.4076104643386458,-0.13788290325533537,-0.0993570383161746,-0.1120309611586946
27.10000000000025,9.016442804393314,41.42497752686455,-0.33226533254785096,-1.5858910914029383,0.17158839686026214,-0.02637294351793829,22266.981420853248,4266.981420853248,12.0,-2.9835571956066858,0.0,0.24310927863847245,0.16164248706164472,0.032778744197476076,0.6954372538159915,0.1263225962335124,0.6003222307058466,1.0,0,8.62374339691299,41.202718999722514,-0.45333134216776455,-1.5950294819207538,0.08276588753820135,0.05688483200867406,-0.3926994074803236,-0.22225852714203853,-0.1210660096199136,-0.009138390517815509,-0.0888225093220608
27.15000000000025,8.999857242297866,41.340322597253035,-0.33115792675566136,-1.8003002358683438,0.1703179468806696,-0.02444694390615509,22264.760314590487,4264.760314590487,12.0,-3.0001427577021342,0.0,0.24335542461062315,0.13170869316134015,0.032778744197476076,0.6987290335476085,0.12692059021994004,0.6003222307058466,1.0,0,8.601076829804603,41.12296752562647,-0.45333134216776455,-1.5950294819207538,0.0856101291386351,0.05688483200867406,-0.398780412493263,-0.21735507162656376,-0.12217341541210319,0.20527075394758998,-0.08470781774203448
27.20000000000025,8.9833231545635,41.24367080902554,-0.3302060193029809,-2.0657666489289546,0.16913530560547022,-0.022860262676164658,22262.950524302312,4262.950524302312,12.0,-3.0166768454365,0.0,0.26386064630610045,0.10731819442775864,0.10288892234447486,0.7449138418152454,0.14175502668308207,1.095962719605952,1.0,0,7.89439550547336,41.009227090844576,-0.4326435008484512,-1.7973317222881438,0.042276245386021094,0.07429698892725636,-1.0889276490901398,-0.23444371818096243,-0.10243748154547033,0.2684349266408108,-0.12685906021944912
27.250000000000252,8.96683353950071,41.13270557823952,-0.32937870085505905,-2.372838670048985,0.16808802313850452,-0.01903478648020159,22261.4758803638,4261.4758803638,12.0,-3.03316646049929,0.0,0.26348010682575107,0.08744445471891445,0.14971108976652428,0.7479368012973368,0.14233035266708552,1.095962719605952,1.0,0,7.872763330430938,40.919360504730165,-0.4326435008484512,-1.7973317222881438,0.045991094832383964,0.07429698892725636,-1.0940702090697725,-0.21334507350935894,-0.10326479999339216,0.5755069477608412,-0.12209692830612054
27.300000000000253,8.95038279988828,41.00553921180881,-0.3286506948529582,-2.7138124868770026,0.16724859936277067,-0.014546564779268242,22260.274318636122,4260.274318636122,12.0,-3.0496172001117205,0.0,0.06742422410193069,0.07125103717837473,0.187760941946383,0.5986392698903132,0.1292703961939556,2.565372638348671,1.0,0,8.146634272268763,40.58257236263164,-0.38956953412755946,-2.397090872795376,0.14599402030268638,0.11001858374016006,-0.8037485276195167,-0.42296684917717187,-0.06091883927460123,0.3167216140816267,-0.0212545790600843
27.350000000000254,8.933966485037715,40.86063358714562,-0.32800144368239204,-3.082409197439468,0.1666353268502967,-0.009988804125448605,22259.295268339494,4259.295268339494,12.0,-3.0660335149622853,0.0,0.06575139847848833,0.0580564006638609,0.213000663572839,0.6010986979437898,0.12980152493361932,2.565372638348671,1.0,0,8.127155795562384,40.46271781899187,-0.38956953412755946,-2.397090872795376,0.15149494948969447,0.11001858374016006,-0.8068106894753306,-0.3979157681537515,-0.06156809044516742,0.6853183246440921,-0.01514037736060224
27.400000000000254,8.917581074772963,40.69673549049174,-0.32741428558142155,-3.473511419829915,0.1662408061333396,-0.005796135024659399,22258.497523653354,4258.497523653354,12.0,-3.082418925227037,0.41305536077719307,0.17846264673721715,0.047305215355738506,0.1644751837492029,0.4684590830536977,0.11531469392630603,4.2968187773352255,1.0,0,8.125353782500556,40.2382531268868,-0.2892421860985851,-3.1038035825858064,0.03212226490832427,0.03728642620772016,-0.7922272922724076,-0.45848236360494354,0.03817209948283645,0.3697078372441087,-0.13411854122501535
27.450000000000255,8.901223802792485,40.5128239098826,-0.3268757279163373,-3.8829485098039442,0.16601694148591356,-0.0031610343119479,22257.847509464646,4257.847509464646,12.0,-3.098776197207515,0.41304330608830364,0.17836803084612365,0.038544990289861004,0.1315672553256314,0.47015137547118646,0.11573128298097769,4.2968187773352255,1.0,0,8.110891673195626,40.083062947757504,-0.2892421860985851,-3.1038035825858064,0.0339865862187103,0.03728642620772016,-0.7903321295968588,-0.4297609621250942,0.03763354181775219,0.7791449272181379,-0.13203035526720325
27.500000000000256,8.884892512934284,40.30806707582876,-0.3263748486432576,-4.307321442804932,0.1659017795315772,-0.0014471241704392443,22257.317868273847,4257.317868273847,12.0,-3.115107487065716,0.4698266137048927,0.14378408465149983,0.10789876260232989,0.14719905246282664,0.3349184027517081,0.09377760991553692,6.236063745361596,1.0,0,8.56648024673823,39.702771553129125,-0.21643573746697595,-3.895332140963917,0.09067173482152811,-0.005726313509030817,-0.318412266196054,-0.6052955226996346,0.10993911117628166,0.41198930184101545,-0.0752300447100491
27.550000000000257,8.868594981003456,40.085052343737644,-0.3255255912614827,-4.613263430503843,0.1659625084324537,0.0038710662781715533,22255.8352468312,4255.8352468312005,12.0,-3.131405018996544,0.4697953135466481,0.14460576423357102,0.16440701139602873,0.14719905246282664,0.33612604995274964,0.0941157605247135,6.236063745361596,1.0,0,8.555658459864881,39.50800494608092,-0.21643573746697595,-3.895332140963917,0.09038541914607658,-0.005726313509030817,-0.3129365211385746,-0.5770473976567203,0.10908985379450678,0.7179312895399264,-0.07557708928637712
27.600000000000257,8.852347025676488,39.849153343656866,-0.32439171728828153,-4.822690156819584,0.166357953792952,0.011938838538172103,22253.57615363552,4253.57615363552,12.0,-3.1476529743235115,0.5090211513012646,0.026541462063631283,0.2209661970087813,0.14719905246282664,0.41925806113265857,0.12720847058964913,7.57734108086386,1.0,0,8.246369452739382,39.65474357678748,-0.39052867198133334,-4.442792277903616,0.0423379189379715,0.10955431281421009,-0.6059775729371069,-0.19440976686938427,-0.06613695469305181,0.37989787891596727,-0.1240200348549805
27.650000000000258,8.836162926177652,39.60519861220981,-0.3229709768247279,-4.935489607336021,0.1672252538715682,0.022742572679535653,22250.539888771273,4250.539888771273,12.0,-3.1638370738223482,0.5089517390352938,0.024555952840798916,0.2670456630343122,0.14719905246282664,0.421125760004583,0.1277751756266144,7.57734108086386,1.0,0,8.226843019140315,39.432603962892294,-0.39052867198133334,-4.442792277903616,0.047815634578682084,0.10955431281421009,-0.609319907037337,-0.17259464931751722,-0.06755769515660542,0.49269732943240463,-0.1194096192928861
27.70000000000026,8.82005583430598,39.357572880024414,-0.32131063398727056,-4.969526869443769,0.16868789987610666,0.035750514580796755,22246.8704525643,4246.870452564301,12.0,-3.1799441656940193,0.5293230053019147,-0.1691676601149011,0.3118559386393034,0.10697985566309486,0.25382725143316603,0.08010945817025636,8.276135827654038,1.0,0,9.164863584272695,38.93926063316336,-0.22436546749087324,-4.72801462353226,0.03838970204713326,0.17433837107710254,0.34480774996671393,-0.4183122468610563,0.09694516649639731,0.24151224591150822,-0.13029819782897342
27.75000000000026,8.804037755531441,39.110160911690265,-0.3194094046552505,-4.926935116840218,0.17074928537313194,0.04669417618908645,22242.58528477839,4242.58528477839,12.0,-3.195962244468559,0.5292211077572414,-0.17333089568029134,0.3483551609348572,0.07950522138899621,0.25497465077722087,0.08047158930497021,8.276135827654038,1.0,0,9.15364531089815,38.70285990198674,-0.22436546749087324,-4.72801462353226,0.04710662060098851,0.17433837107710254,0.34960755536670973,-0.4073010097035237,0.09504393716437723,0.19892049330795736,-0.12364266477214343
27.80000000000026,8.788119905465084,38.866440136215715,-0.3173004108418527,-4.821875415769872,0.1733088443208895,0.05567937267949795,22237.798586406676,4237.798586406676,12.0,-3.2118800945349157,0.521728145132342,-0.22023464981310742,0.3818677247065345,-0.00338573911230289,0.34275194731727165,0.10666658242930475,8.023947705190563,1.0,0,9.17446685073995,38.91063329258602,-0.40835933965838184,-4.625080695996148,0.0498135710840073,0.23112167075236534,0.386346945274866,0.044193156370305076,-0.09105892881652916,0.19679471977372387,-0.1234952732368822
27.85000000000026,8.77231250813318,38.6294072640071,-0.31499061682336,-4.6594151173238,0.17607382448054654,0.054920577625660556,22232.55139669616,4232.551396696159,12.0,-3.2276874918668206,0.5216051412012079,-0.22554385602171603,0.4091553882344432,-0.0600341246349657,0.34465492865741987,0.10725881655296704,8.023947705190563,1.0,0,9.154048883757032,38.67937925778621,-0.40835933965838184,-4.625080695996148,0.06136965462162573,0.23112167075236534,0.3817363756238521,0.04997199377910988,-0.09336872283502184,0.0343344213276513,-0.1147041698589208
27.90000000000026,8.756624913555841,38.401667233642776,-0.3125084968549971,-4.450158267024985,0.17860629765604302,0.046386715949521734,22226.9292511095,4226.929251109501,12.0,-3.243375086444159,0.521240898152703,-0.06958429162518698,0.4300021950673874,-0.11343429969434628,0.35140399625427804,0.10931051431346045,8.01600615610153,1.0,0,9.122096568804164,38.3702405163452,-0.4162070649781412,-4.62183924738838,0.052317580838157234,0.14186776976003243,0.3654716552483226,-0.03142671729757751,-0.1036985681231441,-0.1716809803633943,-0.1262887168178858
27.950000000000262,8.741064857057598,38.185285371494906,-0.30989023292602913,-4.205085519441533,0.1805107600077725,0.029808031778733386,22221.020652536026,4221.020652536026,12.0,-3.258935142942402,0.5211023992593228,-0.0724211646010813,0.4469657036106875,-0.1508041518034695,0.3533394338770174,0.10991258211468902,8.01600615610153,1.0,0,9.101286215555257,38.13914855397578,-0.4162070649781412,-4.62183924738838,0.059410969326158955,0.14186776976003243,0.36022135849765924,-0.046136817519126794,-0.10631683205211206,-0.41675372794684673,-0.12109979068161354
28.000000000000263,8.725638434501397,37.981887101250884,-0.3071651943359001,-3.930812107050122,0.1814328870261901,0.0070993124728451285,22214.87896082133,4214.87896082133,12.0,-3.2743615654986034,0.4821768880620845,-0.12114334838585637,0.4607203692666163,-0.12373086507737535,0.32679361001853974,0.09408727903402868,6.689221927877147,1.0,0,9.358643645388927,38.13610487490319,-0.35205240477882627,-4.080294664439652,0.10680555109388548,0.14674956411782802,0.6330052108875304,0.15421777365230582,-0.04488721044292615,-0.14948255738952998,-0.07462733593230463
28.050000000000264,8.710350226177242,37.7927957884964,-0.30436400561527976,-3.632805097735763,0.18130990781469106,-0.011999756301267202,22208.548268215927,4208.548268215927,12.0,-3.2896497738227577,0.48203959856832984,-0.12420064286565287,0.47190222667267306,-0.10662763158527734,0.3285723709884376,0.09459941401441259,6.689221927877147,1.0,0,9.341041025149986,37.9320901416812,-0.35205240477882627,-4.080294664439652,0.11414302929977697,0.14674956411782802,0.6306907989727435,0.13929435318480188,-0.0476883991635465,-0.4474895667038892,-0.06716687851491407
28.100000000000264,8.69520335275932,37.61908852848841,-0.30151389967393266,-3.3154481930397175,0.18029072556494294,-0.028751110744509464,22202.06392730948,4202.0639273094785,12.0,-3.3047966472406802,0.44612779439981576,0.06638416892471417,0.47380494174478627,-0.10662763158527734,0.406956768935856,0.10847058033159694,5.464755753005935,1.0,0,9.11875734870728,37.7627102319152,-0.40845835272626313,-3.5805125522473205,0.08767429437065953,0.06619466187039023,0.4235539959479606,0.14362170342678837,-0.10694445305233047,-0.26506435920760296,-0.09261643119428342
28.150000000000265,8.68019869856692,37.4613361144815,-0.29867717370056657,-2.994610862277429,0.1784347369064472,-0.045472042477445795,22195.55344146775,4195.5534414677495,12.0,-3.3198013014330794,0.4459970130048813,0.06574988128678304,0.4753298781935906,-0.10662763158527734,0.4091132517785916,0.10904539046690981,5.464755753005935,1.0,0,9.098334431070967,37.58368460430283,-0.40845835272626313,-3.5805125522473205,0.09098402746417908,0.06619466187039023,0.41813573250404623,0.12234848982133428,-0.10978117902569656,-0.5859016899698917,-0.08745070944226813
28.200000000000266,8.665335250924215,37.31969647857712,-0.2958675778956722,-2.6709367346055815,0.17574379550318367,-0.062149263389090985,22189.022001692694,4189.022001692694,12.0,-3.3346647490757846,0.4043491450168592,0.20102940541849096,0.4699220848984471,-0.048957031415280176,0.39295835877630547,0.09498652475975303,4.042760569038679,1.0,0,8.920138431427523,36.92539440857122,-0.27953946258933066,-3.000106354709665,0.1006742792478057,-0.02440797677443397,0.2548031805033073,-0.39430207000589945,0.01632811530634154,-0.32916962010408346,-0.07506951625537799
28.250000000000266,8.650610468760004,37.19401465924409,-0.2931318189631072,-2.3562989573915227,0.17245298730012046,-0.06947588175342347,22182.56486963075,4182.564869630751,12.0,-3.3493895312399964,0.4042314620704106,0.20261669863684087,0.46549151602926825,-0.010721393847925777,0.3946239476073109,0.09538914626937471,4.042760569038679,1.0,0,8.906161458298056,36.77538909083574,-0.27953946258933066,-3.000106354709665,0.09945388040908398,-0.02440797677443397,0.2555509895380528,-0.41862556840835197,0.013592356373776537,-0.6438073973181422,-0.07299910689103647
28.300000000000267,8.636020659840918,37.08388051593674,-0.29046901074735804,-2.049030305533525,0.16894763819824676,-0.07073684607840468,22176.168617381052,4176.168617381052,12.0,-3.363979340159082,0.0,0.1895947084228528,0.454168854730674,0.05986220590754647,0.3266584721161135,0.07139626679500356,2.716094050493726,1.0,0,9.389175565600526,36.45169244451298,-0.1976048056970685,-2.4586098165280514,0.0193627248125382,-0.012473968124779616,0.7531549057596081,-0.6321880714237622,0.09286420505028953,-0.4095795109945266,-0.14958491338570856
28.350000000000268,8.621561311716075,36.98863014568593,-0.2879126519457286,-1.7609497002668344,0.16564862740174677,-0.0612329033994826,22169.927948198518,4169.927948198518,12.0,-3.378438688283925,0.0,0.19066820648733337,0.4449211894232178,0.10744703681731126,0.3279865883725665,0.07168655349509957,2.716094050493726,1.0,0,9.379295325315672,36.32876195368657,-0.1976048056970685,-2.4586098165280514,0.018739026406299212,-0.012473968124779616,0.7577340135995971,-0.6598681919993581,0.09030784624866012,-0.697660116261217,-0.14690960099544756
28.40000000000027,8.607227548434555,36.907392691338806,-0.2854439714773042,-1.4885150010179822,0.1629959068979716,-0.04489193735293851,22163.814349860437,4163.814349860437,12.0,-3.3927724515654454,0.0,0.10258503587117115,0.3625283765670664,0.13482959401915842,0.5445932929354736,0.10276829232552835,1.0051102116499273,1.0,0,9.02436409186861,36.25375837433884,-0.3494747957032636,-1.7602490659795622,0.055048439623962005,0.10100886875767288,0.41713654343405615,-0.6536343169999697,-0.0640308242259594,-0.27173406496158004,-0.1079474672740096
28.45000000000027,8.593006398829123,36.83624988560671,-0.2834053909984742,-1.3571746941108427,0.16116682195243465,-0.02828773914145338,22158.83289936274,4158.83289936274,12.0,-3.4069936011708766,0.0,0.10117680000807414,0.29539349201760967,0.1534424648418834,0.5470833075313628,0.10323820275242293,1.0051102116499273,1.0,0,9.006890352083447,36.16574592103986,-0.3494747957032636,-1.7602490659795622,0.060098883061845715,0.10100886875767288,0.4138839532543237,-0.6705039645668549,-0.06606940470478939,-0.4030743718687195,-0.10106793889058893
28.50000000000027,8.5788786740926,36.76879890250346,-0.2817051000660973,-1.34084925244222,0.16013578021592867,-0.01296894878426545,22154.773939697952,4154.773939697952,12.0,-3.4211213259074,0.0,0.22706496582292537,0.24069099349583012,0.13648998851831265,0.7133117853132748,0.12477306396690607,0.21505545557928457,1.0,0,8.538523016774327,36.57561854195766,-0.4172613449156378,-1.4377777369711366,0.04992400405321376,0.0835141296182474,-0.04035565731827262,-0.1931803605458029,-0.13555624484954054,-0.09692848452891667,-0.11021177616271491
28.55000000000027,8.564829245912657,36.699820623268344,-0.2802723833308702,-1.4182711940881108,0.15976407313379265,-0.0019101764662668031,22151.466639230348,4151.466639230348,12.0,-3.435170754087343,0.0,0.22649719958779785,0.1961185872928986,0.13648998851831265,0.7164551895485008,0.1253229679274809,0.21505545557928457,1.0,0,8.517659949528545,36.503729655109105,-0.4172613449156378,-1.4377777369711366,0.05409971053412619,0.0835141296182474,-0.04716929638411216,-0.19609096815923976,-0.13698896158476764,-0.01950654288302589,-0.10566436259966647
28.60000000000027,8.550846104927885,36.62506115581641,-0.27905296695054954,-1.5720997843350757,0.15989278584072963,0.007049900329251526,22148.771801812298,4148.771801812298,12.0,-3.449153895072115,0.0,0.25452385658109067,0.15980033038680627,0.16668164761985022,0.7477817647124366,0.1397985332459071,0.9042439030879672,1.0,0,8.343218208924139,36.07571531525084,-0.4855018712686793,-1.7190791441175377,0.11599064903693644,0.056340155782081514,-0.20762789600374632,-0.5493458405655716,-0.20644890431812973,-0.14697935978246202,-0.0439021368037932
28.650000000000272,8.536919652574769,36.54105357275236,-0.27800442437629264,-1.7881977328487955,0.16046707920973674,0.01591314495031834,22146.576008360553,4146.576008360553,12.0,-3.4630803474252314,0.0,0.25485893641462815,0.13020767661147178,0.18662016494249944,0.751208008562518,0.14043914613332684,0.9042439030879672,1.0,0,8.318943115360705,35.98976135804496,-0.4855018712686793,-1.7190791441175377,0.11880765682604055,0.056340155782081514,-0.21797653721406363,-0.5512922147074022,-0.20749744689238664,0.06911858873125776,-0.041659422383696194
28.700000000000273,8.523042192710045,36.44497250098719,-0.277092984580937,-2.055040528029884,0.16146368767770783,0.02394332102404862,22144.786843325797,4144.786843325797,12.0,-3.4769578072899545,0.0,0.09625195579409912,0.10609514390564367,0.20925472882202986,0.7063552959888196,0.14251939988577672,1.7531789741060222,1.0,0,8.1154989127177,35.92128250500892,-0.46441980362600077,-2.065583254737152,0.11062004351690496,0.14024389882754787,-0.4075432799923462,-0.5236899959782733,-0.18732681904506376,-0.01054272670726819,-0.05084364416080286
28.750000000000274,8.50920754768212,36.334515533529675,-0.27629164381781685,-2.36323428067975,0.1628430706440536,0.03122485884650488,22143.32900514933,4143.329005149331,12.0,-3.49079245231788,0.0,0.09408478968109292,0.08644789503422817,0.22445613135289597,0.7094271889065495,0.14313927063702506,1.7531789741060222,1.0,0,8.092277922536399,35.81800334227206,-0.46441980362600077,-2.065583254737152,0.11763223845828247,0.14024389882754787,-0.4169296251457215,-0.5165121912576183,-0.18812815980818393,0.29765102594259796,-0.04521083218577112
