time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
17.35000000000011,8.829936052531464,6.423862762018388,67.74830820101691,3.0571241792590653,3.6720500636155196,-6.974285696813064,0.9948770714910646,-0.0813772302739155,0.059828486033993905,-0.004232171214597203,-9.414568914166495,6.797184449216859,-1.0478186253891437,1.0,-6.7890579361319805,4.88592013525568,-0.1870760894948809,11.593915543677186,5.054401135749889,0.11973278269746566,0.1614142722891221,0.9795965973036527,23094.08536366415,5094.085363664151,1558417.7698721942,1558417.7698721942,272302.22123402427,14.408410279214824,10.919422305096614,0.0,0.0,-0.983582626110039,-1.0316562320244755,6.3094285268733135,-66169.03792352394,-83931.9538305452,358026.78698519064,-6099.095809857828,-9075.34910189196,379785.66790452227,1606967.743872211,-1238561.1849309113,14286.722264859685,-5258.64413099275,-8150.735134562926,379875.9859065913,-117424.71114004578,75783.12690767681,-662.2160859590713,-130729.35594356048,87910.27342043829,-607.6228295993551,98414.21704155697,2186170.071619473,0.22598825202023465,0.22629494612250844,0.0,0.0,379943.20435917354,738.5050444317825,2231.038217604327,1.7229817705994233,2.2447818676525015,6.40598136013203,0.0,0.0,0.0,0,0.9998757894673082,-0.9221286004482986,-1.3157981827968181,1,1.924216462600267e-09,3.6243452072060267e-16,2.161244848311941e-16,1,0.9998252841830731,-0.9179744073861755,-1.4219605287762278,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.400000000000112,8.984975282084097,6.610311614281176,67.40759450262344,3.145034765558847,3.7867169552095628,-6.65440311236878,0.9944960922873515,-0.08436201312452184,0.061983851716175827,-0.004309906401892877,-9.76504531963234,7.039767360741838,-1.09871906116641,1.0,-6.98454439494661,5.0183836588115724,-0.18936560634997177,12.018035591961633,5.448366360223271,0.1240125813941949,0.16726109558101138,0.9780821057360103,23087.215962148268,5087.215962148268,1557907.4714738713,1557907.4714738713,272238.4339342339,14.40988229382537,11.154640310541744,0.0,0.0,-1.0043105428756134,-1.0587940248208814,5.49372793654039,-65835.35862208335,-83513.3315700464,338536.7057374992,-5913.833001275225,-8874.515874308092,379803.8566155153,1676058.042826367,-1291425.463685765,13864.078247568188,-4930.402873265031,-7777.523524131144,379888.2099979082,-112059.42292980518,71060.30065527005,-660.5208872609528,-127851.82883510069,85246.53885450965,-626.2172060649955,104233.00716556395,2269256.8378917086,0.23607864593445865,0.23647103051480947,0.0,0.0,379953.72207043774,729.8199407713488,2208.5969759945997,1.801798147326506,2.3508883333017456,6.387399060045565,0.0,0.0,0.0,0,0.9998987914178067,-0.8940596432303717,-1.2839926825316166,1,1.5678800806372545e-09,2.416230138137351e-16,1.4408298988746273e-16,1,0.9998576389639855,-0.8900731616267978,-1.3930744633714485,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.450000000000113,9.14450933149563,6.8026275304074115,67.08285104910948,3.236932185459141,3.9067541196794093,-6.335489143413118,0.9940905176037648,-0.08742887324000131,0.06419485069868973,-0.004388174795533339,-10.125701167367154,7.288393618362562,-1.1524077905896548,1.0000000000000002,-7.173667988187682,5.145101496907261,-0.19179984118715915,12.453743555885135,5.891651362791702,0.12839829107302098,0.1732610312536556,0.9764704265355134,23080.34637047138,5080.3463704713795,1557397.1589493025,1557397.1589493025,272174.6448686628,14.411354349184705,11.397271262511369,0.0,0.0,-1.0260576874773024,-1.0872597294925916,4.68049731570345,-65404.25484718088,-82960.29031435573,319112.2645693416,-5695.362143221085,-8633.128645669114,379821.3250494078,1748744.3081972522,-1347107.3510033502,13301.890144821704,-4554.685580663179,-7350.187640701903,379901.4057278421,-105913.04177721974,65652.3046979924,-664.6522473716177,-124388.9015736506,82104.05734790699,-638.1369670693293,113027.73488851482,2356155.2571220575,0.2487525567502489,0.24924509985427706,0.0,0.0,379962.2920573937,722.0849814793137,2188.712483591254,1.8838543954807672,2.4612616945998624,6.366619283436728,0.0,0.0,0.0,0,0.9999175337478425,-0.8611926193855062,-1.2464287359982245,1,1.2775319175562815e-09,1.6108200920915677e-16,9.605532659164183e-17,1,0.999884002118803,-0.8569611923313422,-1.3577274300345434,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.500000000000114,9.30874155188727,7.001084309647739,66.77402663289037,3.332975981927705,4.032371988232093,-6.017655449986456,0.9936596567468461,-0.09057469391469497,0.06645869099839252,-0.004466963933081772,-10.496231488066924,7.542724081159368,-1.2089617513179285,0.9999999999999999,-7.355385904553008,5.265228844785368,-0.1943062369021807,12.900579942114739,6.392784855948302,0.1328838279525486,0.17940710137899366,0.974758934426079,23073.476623848484,5073.476623848484,1556886.834914459,1556886.834914459,272110.85436430736,14.412826437746753,11.647654304220588,0.0,0.0,-1.0488697892199508,-1.1171122604440524,3.8700213974654614,-64870.419624055,-82265.13741324934,299762.8079093848,-5440.326440482283,-8347.83588404359,379838.420750733,1825480.3117201698,-1405962.394711807,12562.007223119517,-4126.859856458135,-6865.218691047365,379915.3608488096,-98934.65806815319,59492.26222712296,-683.2059729277589,-120292.15850457456,78434.23268630682,-645.5380928582254,124128.18863209579,2447373.754163567,0.2636626668354365,0.2642695722900947,0.0,0.0,379969.27500972827,715.362478722029,2171.5906867407066,1.9691920166656585,2.5759183522856746,6.343503981004622,0.0,0.0,0.0,0,0.9999328052760198,-0.8229230496523785,-1.2025173688144495,1,1.0409519328236368e-09,1.0738800613943784e-16,6.403688439442789e-17,1,0.9999054832079136,-0.8182295237499628,-1.3154957388340227,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.550000000000114,9.477883317766553,7.205966286364909,66.48106429236657,3.4333274322786145,4.163781393046863,-5.701020498637907,0.9932029245243832,-0.09379588459117354,0.06877219321957356,-0.004546228078451998,-10.87627647022628,7.802375666448317,-1.2684424170708106,1.0,-7.528571051732473,5.377836577159522,-0.19683620686551986,13.358015369533694,6.962250837153587,0.1374623218316161,0.1856913856169471,0.9729454349470578,23066.606750973293,5066.606750973293,1556376.5015008731,1556376.5015008731,272047.06268760917,14.414298553362865,11.906142209188717,0.0,0.0,-1.072793815950345,-1.1484118529100502,3.062602271526662,-64229.00307009123,-81420.72267255594,280498.27278924204,-5145.084837159944,-8015.225287512583,379855.38564276666,1906837.7346700404,-1468432.4029689368,11595.257216272386,-3641.8022196881093,-6319.225782320834,379929.7801417788,-91075.0461889003,52506.185330464155,-728.2673027367091,-115512.24858259322,74184.39118943788,-651.8647671716408,136934.7009150323,2543563.645828086,0.28048675568492726,0.28122275569758287,0.0,0.0,379974.96482274146,709.7192833977956,2157.4513597123178,2.0578495820540517,2.6948580770645734,6.31790669800788,0.0,0.0,0.0,0,0.9999452487434235,-0.7785522635304921,-1.1516045009202467,1,8.481830563748151e-10,7.159200409295857e-17,4.269125626295193e-17,1,0.9999229863175593,-0.7734783294014199,-1.2660032945311348,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.600000000000115,9.652154109566851,7.417568328833541,66.203900961683,3.5381493706152773,4.301192708180107,-5.385709946854959,0.9927198637057029,-0.0970883466321284,0.07113175242194494,-0.004625899885803873,-11.26541667574711,8.066917207074207,-1.330894524145735,0.9999999999999999,-7.692010787373099,5.48190403796058,-0.19937805975130812,13.825444563554976,7.613063794911584,0.14212604908211893,0.19210496374130573,0.9710282534912457,23059.736775225854,5059.736775225854,1555866.1604453493,1555866.1604453493,271983.27005566866,14.415770691023031,12.173101448182491,0.0,0.0,-1.097877999215867,-1.1812199682736904,2.2585603644801457,-63475.67960720357,-80420.53286046293,261329.19117620485,-4805.666600080625,-7631.85352668831,379872.35929457727,1993543.9255645282,-1535070.6443768465,10337.349267427955,-3093.814093193878,-5709.07683357204,379944.26762182766,-82288.72305351408,44611.73396483064,-816.6943112383487,-109999.31845309696,69297.1201321084,-662.2788020624794,150972.9941842307,2645564.4189974517,0.298948737970679,0.2998298373613043,0.0,0.0,379979.60096667823,705.2265982466463,2146.5273696555314,2.14986327250232,2.8180613473849525,6.289673800826913,0.0,0.0,0.0,0,0.9999553878650117,-0.7272637903805865,-1.0929561989895658,1,6.911121200091086e-10,4.772800272863904e-17,2.8460837508634626e-17,1,0.9999372481106038,-0.7223268013491486,-1.208945247938084,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.650000000000116,9.831781587952747,7.636195791775297,65.94246710288085,3.6476060353736357,4.444814858476485,-5.071856961306618,0.9922101695988563,-0.10044743970706276,0.07353329606458806,-0.004705908072042485,-11.663168208176309,8.335864822247153,-1.3963452012667983,1.0,-7.8444065242910845,5.576310541135072,-0.20197413492599395,14.302180090637998,8.307888029396954,0.1468663611534826,0.1986378605120028,0.9690063324523472,23052.86671565659,5052.86671565659,1555355.813163061,1555355.813163061,271919.4766453826,14.417242846645017,12.44891221607468,0.0,0.0,-1.124171864222455,-1.215599171207738,1.4582352513318753,-62444.25864385116,-79080.9881304795,242327.6904854377,-4417.717281763893,-7194.295589252746,379889.37816736224,2000000.0,-1603531.3868640184,8847.056458665422,-2589.862514641287,-5480.767197814577,379951.3228241805,-79003.92604017654,37352.3024496485,-1012.9176792929393,-103703.73099982808,63709.47888516617,-684.250069509375,165704.53821444433,2684278.737026172,0.3145203343213783,0.31537542676641334,0.0,0.0,379983.3785654415,701.95964848377,2139.0634839839618,2.2452676881506552,2.945485847878366,6.258645877584376,0.0,0.0,0.0,0,0.9999636493714911,-0.6680921898218961,-1.0257396641990537,1,5.631283940814959e-10,3.1818668485759365e-17,1.8973891672423082e-17,1,0.9999488688308623,-0.6644279712450615,-1.1441218172609435,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.700000000000117,10.017001661479517,7.8621644149902625,65.69668632397575,3.761862955215732,4.594854155114848,-4.759602460772788,0.9916737167541428,-0.10386794957016568,0.07597223710766855,-0.004786203084879749,-12.068977932054588,8.608676657820352,-1.4648037144108794,1.0,-7.984374754596188,5.65982531874085,-0.20474374141467774,14.78744583957574,8.307888029396954,0.1516736076866831,0.20527899409253625,0.9668793364818914,23045.996587788057,5045.996587788057,1554845.4608071127,1554845.4608071127,271855.6826008891,14.41871501690256,12.733968414222748,0.0,0.0,-1.1517262668559993,-1.2516129690735707,0.6619862749706095,-59036.742965946774,-75090.27999277467,224329.50457494456,-3976.4346844175097,-6699.224649534908,379906.3708363846,2000000.0,-1631954.20457067,9159.026887308857,-1800.9479326905112,-4684.67454502637,379966.7195066787,-67541.11576655856,25973.226446858607,-363.7619520251883,-96577.22939497553,57352.06047267036,-728.378002581152,178642.4790321415,2692487.6038168957,0.3268091747086894,0.327861126241063,0.0,0.0,379986.4566088783,699.997198139114,2135.3146855823766,2.34409698254186,3.0770616873092567,6.224659453213919,0.0,0.0,0.0,0,0.9999703809693631,-0.5998813865162018,-0.948998449883692,1,4.5884535814047816e-10,2.121244565717291e-17,1.2649261114948722e-17,1,0.9999583375658878,-0.5994909907156012,-1.071487066586963,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.750000000000117,10.208058549925797,8.095800157829096,65.4664749871291,3.881086889249563,4.751512894591096,-4.44909526757521,0.9911105877418801,-0.10734405840083926,0.07844342109292422,-0.004866793525553486,-12.482218898358028,8.884746803765859,-1.5362621289292278,1.0,-8.110450335723305,5.731095602020159,-0.20791419203676217,15.280370276588876,8.307888029396954,0.15653705310464752,0.21201612975671438,0.9646477656265507,23039.126404268267,5039.126404268267,1554335.1043170714,1554335.1043170714,271791.8880396339,14.42018719908537,13.028677582710333,0.0,0.0,-1.1805934405846483,-1.2893255993759312,-0.12980706768321504,-55511.4386978493,-70906.45445694347,206532.1952111728,-3514.2610435007587,-6293.072921691848,379920.34854993963,2000000.0,-1659840.9146254424,9483.263777494605,-943.7955409638773,-3794.1415732707055,379979.76468327636,-54711.70782888221,13610.232295874855,334.96030732822874,-90730.60088761227,50692.99107014312,-823.2021174674483,192203.14064984888,2701330.581632192,0.3400625925140628,0.34138424494655895,0.0,0.0,379988.9646442712,699.4209054667563,2135.543978807678,2.4447950148064947,3.206361768397165,6.1890711444151645,0.0,0.0,0.0,0,0.9999758659750366,-0.5264808422830747,-0.883473118728582,1,3.7387399552187113e-10,1.4141630438115276e-17,8.432840743299149e-18,1,0.9999660528314641,-0.5334603579202654,-1.0144704108961917,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.800000000000118,10.405202861355187,8.337431061996021,65.25174373512874,4.005366546022395,4.91467221777969,-4.140414837868465,0.9905209900721501,-0.11087017801036031,0.08094128301213699,-0.0049477832195579455,-12.902286844056755,9.163421735859433,-1.6107066237929457,1.0,-8.225055731123073,5.789633537427994,-0.21200563700296896,15.78007457902627,8.307888029396954,0.1614452027864022,0.21883751714088134,0.9623126246646003,23032.25617540301,5032.25617540301,1553824.7444585094,1553824.7444585094,271728.09305731364,14.42165939098507,13.333454289848909,0.0,0.0,-1.210810330330885,-1.3287351717906866,-0.9169421634354139,-51866.61143112963,-66525.9452226767,188946.16383801214,-2943.1910193288295,-5756.961421657588,379935.7949759581,2000000.0,-1687112.5412757557,9831.931663626196,-11.289858123989234,-2797.8528272787785,379989.37164560735,-40351.303040531464,161.1959490244044,1089.083391369224,-83011.80256197689,42458.832799948985,-670.075481487791,206309.0149731877,2707483.259373674,0.35410557413759763,0.3556898830355822,0.0,0.0,379991.00822866545,700.2764290017882,2139.9030058575663,2.5508997416245136,3.342397867995017,6.149433648357508,0.0,0.0,0.0,0,0.9999803352389187,-0.44660988897729775,-0.8091807348961437,1,3.046380704252283e-10,9.427753625410184e-18,5.621893828866099e-18,1,0.999972339344156,-0.44106130332090043,-0.9270306834570059,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.85000000000012,10.60869405120615,8.587390489649954,65.05239614755936,4.134966834416728,5.08466360572428,-3.8337648242181945,0.9899053402179738,-0.11444048596566307,0.08345959655258924,-0.005028749661661367,-13.32853847469386,9.443980744959067,-1.6880368280107776,1.0,-8.324801229791062,5.832618876359887,-0.21441253878074815,16.28561206869112,8.307888029396954,0.16638518574985173,0.22573110155324747,0.9598757418304438,23025.385909589597,5025.385909589597,1553314.3818552273,1553314.3818552273,271664.2977319034,14.423131590802228,13.648723929138109,0.0,0.0,-1.2424522830271978,-1.3699365955055198,-1.6988996982436038,-48102.53152690759,-61949.10268972113,171588.2750513637,-2276.771661345574,-5102.723622499941,379951.4604338463,2000000.0,-1713519.7600127924,10139.572297754472,1005.3216854763232,-1687.9877254811345,379994.1341796573,-24345.5992708634,-14499.417143302155,1872.5495245930006,-73589.08232667169,32846.34939572151,-335.1114225030042,220786.6121463101,2711028.5851377584,0.368770216400758,0.37061964195923114,0.0,0.0,379992.6733715052,702.6615548465255,2148.7018949863636,2.661585888566531,3.4844251977475436,6.105736801510528,0.0,0.0,0.0,0,0.9999839768613412,-0.3595773455600046,-0.7251022051533996,1,2.482236129390749e-10,6.2851690836067906e-18,3.7479292192440666e-18,1,0.9999774616878307,-0.3270775307297238,-0.8137626707683701,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.90000000000012,10.818803772872203,8.846027427190332,64.8683256218689,4.270110457434403,5.261780182359942,-3.5293485917872864,0.9892644611945595,-0.1180476988165109,0.08599111647970613,-0.005108278392773918,-13.760140059493775,9.725605274586655,-1.7679923906685309,1.0,-8.406613294866961,5.85762156925113,-0.21327357205745529,16.7958286944783,8.307888029396954,0.17134195204199232,0.232682253205379,0.9573405373813999,23018.515613670275,5018.515613670275,1552804.017015506,1552804.017015506,271600.50212693826,14.424603797070656,13.974931710692449,0.0,0.0,-1.2755869832896272,-1.413018331368442,-2.4751610909424193,-44220.34560071703,-57177.02933164578,154475.13718602367,-1521.6606189650256,-4334.474893921307,379966.1578108837,2000000.0,-1738828.7294867714,10355.39728873962,2116.0516169282246,-454.3293522079941,379992.3353565766,-6545.829589962552,-30515.514879322902,2662.2672889019404,-62519.7498114421,21952.684882241767,139.56416182512658,235503.1074977904,2711907.6810975834,0.38390474715207024,0.3860297148116777,0.0,0.0,379994.03015455976,706.6735219840828,2162.2474553703314,2.776283882730236,3.631974423825395,6.057895180660873,0.0,0.0,0.0,0,0.9999869441092409,-0.26464096611438276,-0.6300763246500959,1,2.022562772096166e-10,4.190112722404528e-18,2.4986194794960445e-18,1,0.9999816354493436,-0.1942639411076097,-0.6770734976073499,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
17.95000000000012,11.03581408891444,9.113704913557113,64.69941529319618,4.410990804850721,5.446290591582438,-3.2273730078202516,0.988599602451484,-0.12168318604080355,0.08852769050594565,-0.005184233927064035,-14.196079664934182,10.007390844610256,-1.8501815875586594,1.0,-8.467531514096374,5.862413318762251,-0.20720592538198757,17.30938046416061,8.307888029396954,0.17629854748310372,0.23967400217672563,0.9547121004972854,23011.645293220216,5011.6452932202155,1552293.6503535018,1552293.6503535018,271536.7062941877,14.426076008595668,14.312540300606232,0.0,0.0,-1.310277282495098,-1.4580654487278586,-3.2451988300583583,-40222.26521993068,-52211.9562459042,137623.11735059734,-679.3767868267644,-3452.349992850928,379978.64983952,2000000.0,-1762809.5255142555,10437.768839543554,3332.4441325563917,915.7497405811685,379981.83714190946,13231.452406823635,-48053.31530630926,3435.990391878269,-49803.84054486599,9800.764138238737,717.1859688000027,250354.4354621562,2709970.020761434,0.399372230692623,0.40179057642413374,0.0,0.0,379995.13568149315,712.4093081321909,2180.8438846383588,2.894607957719063,3.7846960321449696,6.005780426412921,0.0,0.0,0.0,0,0.9999893618667889,-0.1605198646353792,-0.5225542272483233,1,1.648014110596876e-10,2.7934084816030185e-18,1.6657463196640297e-18,1,0.9999850362920577,-0.04436185906145413,-0.5185550099782839,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
18.00000000000012,11.260016236117265,9.390798966914842,64.54553780603176,4.557781197254365,5.638445040037133,-2.928050561190502,0.9879124706102326,-0.1253370145276953,0.09106030496487638,-0.005253956773199359,-14.63517072384427,10.288351977511113,-1.9341002159718832,1.0,-8.504604818170822,5.844827266470046,-0.19523944870681711,17.82473984080586,8.307888029396954,0.18123625221756526,0.24668714554985252,0.951997307297976,23004.774952782147,5004.774952782147,1551783.2822066739,1551783.2822066739,271472.9102758342,14.427548224403825,14.66202819785289,0.0,0.0,-1.3465832155062227,-1.505160994675999,-4.00847106896422,-36111.70192853126,-47057.524146191645,121048.27484062029,252.40730675776808,-2453.030618334026,379987.57550397597,2000000.0,-1785226.8745216911,10353.28563098298,4667.838861365479,2437.634142615917,379959.9375845904,35209.35581314238,-67305.19860899873,4171.9495965814485,-35391.7214012082,-3642.122357845132,1365.5498144052108,265257.366931402,2704985.1142079127,0.415048725775077,0.4177854631494845,0.0,0.3333333333333333,379996.0364812166,719.9652733302063,2204.7915237151315,3.0163011945328755,3.942339052803237,5.949226643081438,0.0,0.0,0.0,0,0.9999913318914576,-0.04554901921194776,-0.40065206562099825,1,1.3428263123381953e-10,1.862272321068679e-18,1.1104975464426865e-18,1,0.9999878073490841,0.121666334650259,-0.33908957965306014,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
18.05000000000012,11.49170978334637,9.67769778635332,64.40655498708017,4.710641341166657,5.83848024487673,-2.6316011862070265,0.9872052681676386,-0.12899795147261278,0.09357907799108407,-0.00531443132127655,-15.076050515306187,10.567421164669806,-2.019146166955375,0.9999999999999999,-8.514802152122257,5.802652512700883,-0.1767604949847155,18.34019462603286,8.307888029396954,0.18613461907351023,0.25370027538700957,0.9492049693564161,22997.90459605755,4997.9045960575495,1551272.9128499893,1551272.9128499893,271409.11410624866,14.429020443701955,15.023888584139813,0.0,0.0,-1.3845634013674644,-1.5543871043263797,-4.764416975172082,-31893.371282422486,-41719.0279038885,104766.27833229197,1279.0950612486686,-1330.0917888732226,379991.36218636367,2000000.0,-1805832.7258360814,10076.003310894961,6137.729281839515,4129.940449801088,379923.17930397694,59657.47445279866,-88494.94201422337,4848.602952415951,-19189.069103811344,-18453.236203514563,2055.7733285807853,280143.7585710336,2696648.709201193,0.4308212173290139,0.4339086648800382,0.0,0.6666666666666666,379996.77046617656,729.437051464756,2234.3864054842347,3.1412012177707793,4.104735609762243,5.888032354152449,0.0,0.0,0.0,0,0.9999929370967432,0.08225966326269299,-0.2621538469924917,1,1.0941547730163073e-10,1.2415148807124528e-18,7.403316976284577e-19,1,0.9999900652474019,0.30346686258683775,-0.13895079116076156,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
18.100000000000122,11.731202068777346,9.97480118121412,64.28231742977091,4.869722039303803,6.046623582377592,-2.3382539648904244,0.9864807395409899,-0.1326534310495126,0.09607321211363884,-0.005362430383837192,-15.517174205817463,10.843443191111636,-2.1046304235650233,0.9999999999999999,-8.494932700765139,5.7335494980814765,-0.15146985222005235,18.853840637246417,8.307888029396954,0.19097143625024202,0.2606897377053239,0.9463460102899199,22991.03422606245,4991.034226062449,1550762.5425074962,1550762.5425074962,271345.317813437,14.430492665843762,15.398628529295603,0.0,0.0,-1.4242760562841739,-1.605825919781948,-5.512452389529417,-27573.384311834783,-36203.63502183812,88792.31139788509,2408.7407915816034,-74.11652913538165,379988.1207566391,2000000.0,-1824359.831141666,9586.91671240649,7760.22730607913,6015.16239998212,379867.0892970485,86901.15548422746,-111884.50463822909,5444.632551424378,-1058.5123661366524,-34748.29060188681,2761.3471791611955,294956.3854544113,2684583.9946527267,0.4465854875228231,0.4500637682343712,0.0,0.6666666666666666,379997.3685279956,740.9197359249868,2269.920755709373,3.269219269588471,4.271793626669274,5.821958827423586,0.0,0.0,0.0,0,0.9999942450417908,0.22519498261104023,-0.10448970826526262,1,8.915335187540281e-11,8.276765871416352e-19,4.935544650856385e-19,1,0.9999919050164016,0.5011902381644951,0.0821417391157879,1,0.0,0.0,1.0,1.0,3.0,3.0,6.707005983669567,1.0936114257101492,5.613394557959418,13.260239820913112,2.2100399701521853,4.0,0.001619264522569813,0.0029956421304418307,0.026535989020578743,0.688314797458992,4467.353417004026,1.0,123.46112495288253,3.0,1.0
