time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
18.850000000000133,2.070650432497825,-1.4456334789797216,69.42670428319123,-0.28000070076659167,0.19148467213227688,-4.778488156390438,0.9999954593985395,0.00197677317581079,0.002274543922240879,2.4748432817651194e-07,0.22652348998691724,0.2606431935479245,0.0005435982575829351,1.0,-0.008342620837399251,-0.009645911001688715,8.254557551605757e-05,0.3453221856453826,0.14020214191281163,0.00454906816732761,-0.003953527274315293,0.9999818376355144,22953.82463117517,4953.824631175172,1547998.4011730128,1547998.4011730128,270999.8001466266,14.438466150462464,2.525361235378108,0.0,0.0,0.021512164715049565,-0.014124196688221643,0.7101447987956163,-604.3693303123331,630.1870465902978,241399.80710569842,-243.71427118089468,250.38584946848425,212571.30250020488,-12470.276314199786,-11844.543962773987,-2.215254516761529,-376.9251815702148,391.71384114043224,241399.80710569827,-8526.624867626015,-8083.488588980224,-2.2111086880742334,-10513.03368397319,-9593.438479972829,3.799490651779948,28833.262021664745,2983.0036515956867,0.0006340588627243081,0.037939347748153704,0.0,0.0,212571.5904956464,42.48336399068182,34.81979419454868,0.03193048819768639,-0.025987005398598544,-0.5441235997782154,0.2790760459995963,-0.06612727305749817,0.06793168594598224,1,0.25966761610714767,-0.0713367917028217,0.07263174109382835,1,0.28056130471202356,-0.06523272219634095,0.06702971162078429,1,0.299492877895161,-0.060814725595409645,0.06304472462865343,1
18.900000000000134,2.056690265351849,-1.4360916863137057,69.18710037583718,-0.2784071845903126,0.1901882148694918,-4.805655035345499,0.9999954931755443,0.0019689163449237027,0.002266494416661811,2.937649015092264e-07,0.22562315416839976,0.25972078138553223,0.0005450376015119126,1.0,-0.02765148252294773,-0.027232212369737697,0.0001204775378793063,0.34403538089851887,0.139438670161463,0.004532969560735722,-0.003937813611093718,0.9999819727429718,22949.981320940296,4949.981320940296,1547712.8981269933,1547712.8981269933,270964.11226587417,14.439289716941365,2.508452546709306,0.0,0.0,0.021554373299295125,-0.01411171663948674,0.7794203401310218,-606.6206195374683,632.8359249528726,242949.2544938185,-274.27416800739496,282.7735819009548,217495.11707227252,-11093.53125140897,-10583.287571670413,-3.336229342939665,-392.62809320472877,409.01578891430756,242949.25449381862,-7394.99129079761,-7047.243065352435,-3.3299856199339786,-10196.87452769329,-9355.687894485993,2.278767076048098,25458.71382616991,1520.2058333635662,0.0005955597590564122,0.033498556242321655,0.0,0.0,217495.4747700918,42.927197767686394,34.77884737181562,0.03142743910864499,-0.02527891377625723,-0.32799811076098884,0.2855707824075272,-0.0725781719859261,0.07482336533975417,1,0.2659086858807877,-0.07806926440593452,0.08008460323852044,1,0.28698000448219096,-0.07191814026455587,0.07415483138211953,1,0.3062535523352405,-0.06721471707245902,0.06964444283983016,1
18.950000000000134,2.0428090836594093,-1.4266137642326011,68.94640830894893,-0.27684251108812397,0.18893118761732047,-4.822013986936005,0.9999955600465334,0.0019527874680139077,0.0022508905343141495,3.5680935401810836e-07,0.22377489529844616,0.2579327016780708,0.000544581115261654,1.0,-0.04625994123297688,-0.04427323850265796,0.0001416856557359075,0.34147348957953866,0.13906745510181373,0.004501762474475508,-0.0039055559891792444,0.9999822402258146,22946.048986509933,4946.0489865099335,1547420.7818550235,1547420.7818550235,270927.59773187793,14.440132360033585,2.491645196367113,0.0,0.0,0.021597988410954398,-0.014104700487382573,0.8211356666868127,-602.2443326131194,628.7912147453854,243864.8545700994,-302.06528487604874,312.37652381564703,221921.89011761724,-9662.587193930132,-9257.002211957348,-4.085379816731095,-403.48742797859245,421.3001281503764,243864.85457009976,-6236.706652335095,-5975.326656477424,-4.077734065478666,-9751.100799574633,-8992.98314412286,0.7920713803805768,21947.298573633878,278.50406836267643,0.0005523722663683944,0.028878034116754412,0.0,0.0,221922.31656028255,43.18919386628267,34.682445202331216,0.03079336515161742,-0.024439899441317192,-0.1334317287255704,0.2914191769963004,-0.07820271400352043,0.08087129741567972,1,0.2717362884090216,-0.08384617336477856,0.08654324408707856,1,0.2927452162128791,-0.07776974586964465,0.08042912477105132,1,0.31211151080433874,-0.07288869428519883,0.07551703285285594,1
19.000000000000135,2.029005281295367,-1.4171975776657353,68.70514152783241,-0.2753132390848795,0.18772012616533873,-4.828643097197255,0.9999956579287411,0.0019287434238712267,0.0022280198124811396,4.2922824143487075e-07,0.22101960825996683,0.2553119053235986,0.0005416229470311545,1.0,-0.06393313590053495,-0.06054184001975365,0.0001468856399359134,0.33768848501402976,0.13905854939099138,0.004456021932262991,-0.0038574681856016284,0.9999826317530401,22942.036614449327,4942.036614449327,1547122.7199305214,1547122.7199305214,270890.33999131515,14.440992154046572,2.4749366467984832,0.0,0.0,0.021644891740881765,-0.014104868314117353,0.8380398978530006,-591.6382537597951,618.4484218381156,244210.0848885139,-326.5435815528171,338.61237636224945,225815.825654668,-8198.781598340207,-7886.638236686495,-4.454731608056925,-409.6074608317773,428.66497143164116,244210.08488851396,-5068.160576587063,-4883.806657204739,-4.446394618196052,-9194.002675482378,-8521.02331977099,-0.5681979651466236,18398.29764297515,1180.2222380432852,0.0005053022491749235,0.024208493692289106,0.0,0.0,225816.31668453562,43.286045727016706,34.53971558700909,0.030043995275838096,-0.023488862334317094,0.0380030406298566,0.29657187841906096,-0.08296866714793044,0.08603770357718812,1,0.27709112910434636,-0.08863762319089379,0.09196004894602995,1,0.2978105687050663,-0.08274296235009981,0.08580241942715885,1,0.3170333536901349,-0.07779295300987127,0.08062383211470166,1
19.050000000000136,2.015276945201289,-1.4078406898186644,68.46375760747696,-0.2738250604941981,0.18656053529407116,-4.826699100421664,0.9999957840603498,0.0018972359178826433,0.002198262301018914,5.041219528606566e-07,0.21740905498461396,0.25190194413453776,0.0005356911536250785,1.0,-0.0804712405814407,-0.07584107860135653,0.00013774417459783676,0.33274762523916873,0.13938311825683575,0.004396507979431987,-0.003794453622116455,0.9999831362774556,22937.953838575602,4937.953838575602,1546819.4280084735,1546819.4280084735,270852.4285010592,14.441867034590942,2.4583239358898434,0.0,0.0,0.021696724090791663,-0.014113672596084896,0.8330827060752442,-575.3124765804126,602.3187285111155,244052.99847194538,-347.2877786139361,361.0279929428914,229158.21932727634,-6721.902628957776,-6491.880417670042,-4.461198002068207,-411.2004626774578,431.3223604365719,244052.9984719454,-3904.1725637679046,-3787.420853695221,-4.452848910427946,-8543.396098561905,-7955.43073270045,-1.7260475980502008,14898.478521326315,2336.6269418723705,0.0004551632755445467,0.01960426471542264,0.0,0.0,229158.76791807887,43.236962527157594,34.35942102802875,0.02919751962808142,-0.022446774392893176,0.18547681189188303,0.30100238812227326,-0.086860621522535,0.09030331667856041,1,0.2819340097495344,-0.09243496646549255,0.09631379021572668,1,0.3021520971976423,-0.08681290419053753,0.09024591683629207,1,0.32101028344675475,-0.08189962891125246,0.0849410591925654,1
19.100000000000136,2.00162190173051,-1.3985404162157196,68.22265524914592,-0.27238268199072246,0.18545679115853062,-4.81738021695913,0.9999959351400431,0.001858796430131269,0.0021620774479195453,5.754622655633067e-07,0.21300413963109358,0.24775546792354833,0.0005264754161788742,1.0,-0.09570839374171339,-0.0900039155357684,0.00011668718532782325,0.32673116257947593,0.14001290454819762,0.004324139458089417,-0.003717575260380211,0.9999837405938811,22933.8106309339,4933.810630933898,1546511.6468693754,1546511.6468693754,270813.9558586719,14.442754864799879,2.4418037458559403,0.0,0.0,0.021754858306308855,-0.014132277670479212,0.8093195532457809,-553.8598367716478,580.9980127596134,243464.03910705113,-364.00444980187643,379.3046922540241,231945.58553367603,-5250.142971455447,-5091.07535408159,-4.1433295323822215,-408.56269193848425,429.5727831861085,243464.03910705127,-2758.035786045948,-2699.596033187947,-4.135575328689185,-7816.366420097256,-7311.470316446954,-2.625166149417538,11521.783628652967,3393.472982370215,0.0004027616691499621,0.015162978289572058,0.0,0.0,231946.1822916418,43.062668465935914,34.149813590713066,0.028273674842294923,-0.021335738247552614,0.30882245550167475,0.3047045502151148,-0.08987747475101703,0.09366456408428231,1,0.28624367224190345,-0.09524749491250786,0.09960590370969218,1,0.3057657734094347,-0.08997186796950205,0.09374938594035517,1,0.32405538461587224,-0.0851946957706756,0.08845754899300776,1
19.150000000000137,1.988037767720959,-1.3892938824004304,67.9821730339984,-0.27098975510451595,0.18441209348484472,-4.801893034130702,0.9999961074733857,0.0018140217314489959,0.002119991232763466,6.383825123758499e-07,0.20787324879186608,0.2429327500415533,0.0005138435049487244,1.0,-0.10951116488767404,-0.10289238854160535,8.667787961489807e-05,0.31973012004434875,0.1409197872387364,0.004239968277361842,-0.003628026633911596,0.9999844299246616,22929.617026632106,4929.617026632106,1546200.121978385,1546200.121978385,270775.0152472981,14.44365349429312,2.425372478107269,0.0,0.0,0.021820384644692346,-0.014161551429625737,0.7698272370332889,-527.9273172034002,555.1370368873714,242514.09605121872,-376.5262216770284,393.2562370697427,234187.6863849038,-3800.0869446685992,-3701.19034287982,-3.556990176827633,-402.05086032514487,423.78031061601024,242514.09605121872,-1641.5850167838216,-1632.4896446917846,-3.5503333019130423,-7029.086872506217,-6603.842195572957,-3.230916582587639,8329.359256051981,4341.869230900699,0.00034888302226069635,0.010965879242274122,0.0,0.0,234188.32015975597,42.784498689265284,33.91853983299832,0.02729291581239011,-0.02017814517318882,0.4084499044094638,0.3076899203427626,-0.09203014055946304,0.0961309813303227,1,0.2900145501699717,-0.09709937455619079,0.10185694383896209,1,0.30866490769367233,-0.09222698140356843,0.09631852093997673,1,0.32620072789757226,-0.08767612846362836,0.09117269470107144,1
19.200000000000138,1.9745220039942657,-1.3800980829401688,67.74258972617055,-0.2696488497211439,0.18342846184170641,-4.781423646999854,0.9999962971190425,0.0017635601388141964,0.0020725837414695687,6.893662750397672e-07,0.2020906763749025,0.23750026353283857,0.0004978461356640528,1.0,-0.12177669792214876,-0.11439641363935873,5.09786147866059e-05,0.3118441641949172,0.1420754503992358,0.004145154565355166,-0.003527104359583215,0.9999851885045428,22925.382884310173,4925.382884310173,1545885.5856916127,1545885.5856916127,270735.6982114516,14.444560810504964,2.409026330863293,0.0,0.0,0.021894107081721507,-0.014202067606981263,0.7176302998496273,-498.18970199402054,525.4141421801131,241272.8108025873,-384.8042534672799,402.82077299674654,235905.521116578,-2386.7220154936003,-2337.794865715436,-2.7702666473131297,-392.06024034485307,414.3495709072058,241272.81080258734,-565.2779074370192,-597.0440240450407,-2.7650821184527956,-6196.703232261076,-5846.539284142666,-3.530919002687824,5369.8867741924805,5179.502374220637,0.00029428050310062025,0.007079307836396541,0.0,0.0,235906.17966262045,42.423618832883406,33.6725831824958,0.026275695000219364,-0.018995953448361337,0.4852591622788527,0.3099850889018149,-0.09333949020944159,0.0977228827990454,1,0.293254492553207,-0.09802684364086463,0.10310325560295568,1,0.31087750045891577,-0.09359801658791424,0.09797248633808187,1,0.32749438999459085,-0.08935223448307947,0.09309462414835584,1
19.25000000000014,1.96107196925704,-1.370949939694677,67.5041259100711,-0.2683614649068928,0.18250676919460984,-4.75711314917981,0.9999965000288569,0.0017080986243374935,0.00202047731949491,7.26330906916843e-07,0.1957351462623006,0.23152932362034045,0.00047871047803790774,1.0,-0.13243065394577888,-0.12443233308785866,1.2911669475183416e-05,0.30317959469712485,0.14345117365493384,0.004040942977054839,-0.00341618235701295,0.9999860001409819,22921.117682960106,4921.117682960106,1545568.7421627508,1545568.7421627508,270696.0927703438,14.445474782222835,2.3927613766847964,0.0,0.0,0.021976548855980747,-0.01425411682843976,0.6556385304085159,-465.32640309831174,492.51139671696455,239807.14103795675,-388.89633232151374,408.0481821422434,237129.32761359165,-1023.4666848930049,-1015.0568510360318,-1.8579649538914915,-379.0052746665707,401.7054434838483,239807.14103795675,461.719443613576,396.9556545125524,-1.8544877893242528,-5333.273708048349,-5052.759464934585,-3.5342003727529914,2680.2351251420437,5905.7160264346885,0.00023966520999020197,0.0035620809872594413,0.0,0.0,237129.99824686357,42.00038258101452,33.418233055443196,0.025241860613953167,-0.017810097545494945,0.5405537465165153,0.3116290249681974,-0.09383452957579541,0.09846930199498191,1,0.29598251472226,-0.09807568197326133,0.10339388087509901,1,0.31244361099620094,-0.09411536347857914,0.09874165529633158,1,0.32799747166525517,-0.09024014941286713,0.09423862681385653,1
19.30000000000014,1.947684972697778,-1.3618463576598552,67.26694674492943,-0.2671280704511156,0.1816468054863546,-4.730037452136113,0.9999967121769407,0.0016483508430997905,0.0019643253921558163,7.48608778688856e-07,0.1888884402376842,0.2250948066744042,0.00045682320326911695,0.9999999999999999,-0.1414250554382581,-0.13294131053083735,-2.4366066271492634e-05,0.2938474626196098,0.14501774960802297,0.003928640335542816,-0.003296687906205293,0.9999868487305036,22916.83035487862,4916.830354878621,1545250.2549338404,1545250.2549338404,270656.2818667301,14.446393495383152,2.3765736375597872,0.0,0.0,0.022067965474916976,-0.014317724553671451,0.5865955029470876,-430.002035976893,457.09476714012675,238180.1801766818,-388.9519609135833,409.08433596226007,237896.64048130327,277.79208486481883,254.2528096562579,-0.8960704230452082,-363.30324186112136,386.2760257104066,238180.18017668184,1431.4497141487955,1340.8265470302867,-0.8943934354172427,-4451.752062308515,-4234.8608201556635,-3.2689938610978118,290.4907382687827,6520.792486514991,0.00018569888436386806,0.0006726892284658863,0.0,0.0,237897.3106885199,41.533830822316865,33.16107224665047,0.024210176467185658,-0.016640029364834562,0.5759564911645825,0.3126704980304041,-0.093550811606495,0.09840620614756078,1,0.2982266224550719,-0.09729895625005804,0.10278770897246393,1,0.31341280239303676,-0.093818157985672,0.09866554086601322,1,0.32778118600843403,-0.09036448955250787,0.0946258403316341,1
19.35000000000014,1.934358323905515,-1.3527842770609908,67.03116562311921,-0.26594817245271346,0.18084736401969773,-4.701191315130573,0.9999969296740896,0.0015850461055718888,0.0019048020013386713,7.568354529672358e-07,0.18163413414525928,0.21827395129988866,0.0004327045478774729,1.0,-0.14873611123294278,-0.13988765278628512,-5.806063923581784e-05,0.2839618229668072,0.14674552820878234,0.0038095947051896392,-0.0031700795946841523,0.9999877187163578,22912.529153730873,4912.529153730873,1544930.7371342934,1544930.7371342934,270616.3421417867,14.447315181343384,2.360459155657217,0.0,0.0,0.022168363442249654,-0.01439267409699822,0.5130378535829607,-392.85100296124824,419.79854580259087,236450.22531646592,-385.19575615188785,406.15365369658576,238250.44281218044,1506.657298578735,1458.7524642571755,0.043458666940857205,-345.36124931717046,368.47912489589464,236450.22531646583,2337.089393447415,2226.9411742783705,0.0433773344947781,-3564.0020258996956,-3404.3483362851402,-2.77937294203943,1800.2854822946686,7025.762830435828,0.00013298996748773267,0.002442725527624944,0.0,0.0,238251.1007789854,41.041327334226374,32.90597640987256,0.023197959385870645,-0.015503385415424962,0.5933293237059409,0.3131656252815532,-0.09252908140084028,0.09757498393250928,1,0.3000217472082913,-0.0957550434568233,0.10135088030007113,1,0.3138417116086405,-0.09275256138615834,0.09779091851267746,1,0.3269240778961751,-0.08975615547407645,0.09428219884843161,1
19.40000000000014,1.9210893790632027,-1.3437607207212916,66.79684852669133,-0.264820396582541,0.18010634383720123,-4.671476387189334,0.9999971488649638,0.00151891929057872,0.001842592077933064,7.527595575789097e-07,0.1740564418323215,0.21114524374454696,0.0004069753801478751,1.0,-0.15436207941470004,-0.1452571160508579,-8.589919751714203e-05,0.2736381218972729,0.14860458190355239,0.0036851759356704926,-0.003037827145811832,0.9999885954772461,22908.221556031862,4908.221556031862,1544610.744162367,1544610.744162367,270576.34302029584,14.448238237993172,2.344414058331601,0.0,0.0,0.02227752308441947,-0.014478533065700615,0.43726478733280194,-354.4660695403655,381.2139774540002,234670.08151712274,-377.9103430406688,399.5412147425597,238237.44163102395,2654.18005936375,2588.4419254721,0.8972278135755352,-325.56657653461053,348.7122702913686,234670.0815171228,3172.8846281399747,3048.690984737943,0.895548659844394,-2680.8319591965555,-2571.8812779851432,-2.1209947869797645,3567.484226151503,7422.351238791505,8.209870971417768e-05,0.004736157098816315,0.0,0.0,238238.07666929247,40.53831957122489,32.657121532356555,0.022220824847359145,-0.014415768567018266,0.5946983234091991,0.31317558304159426,-0.09081414760071721,0.09602119901987954,1,0.3014078226206816,-0.09350593136008288,0.09915445292051499,1,0.3137917842890262,-0.09097019144894788,0.09617013945479523,1,0.3255094240976056,-0.08845128159417216,0.0932376380314535,1
19.45000000000014,1.9078755826737386,-1.3347728360555662,66.56401888811664,-0.2637425832281624,0.17942086198495816,-4.641692997040451,0.9999973664065185,0.0014507016743336755,0.001778382448503061,7.389935202141371e-07,0.16623916408358386,0.20378738744614774,0.0003803196398514458,0.9999999999999999,-0.15832120475826633,-0.14905523418133515,-0.00010624026199753527,0.2629917155021879,0.15056497884035908,0.0035567576740515488,-0.0029013930791241937,0.9999894656410379,22903.914193809727,4903.914193809727,1544290.7686830084,1544290.7686830084,270536.34608537605,14.44916124418363,2.3284346163967062,0.0,0.0,0.02239502402851496,-0.014574681756405484,0.36131714245315005,-315.3906989161972,341.8818026310748,232886.58656489447,-367.419740472391,389.5754622395069,237906.49010586945,3712.8196965609113,3634.6963514281006,1.6139972929245854,-304.2801892827288,327.3460324031859,232886.58656489453,3934.0990100888594,3800.4611640651856,1.6109767116165585,-1812.0402084800153,-1747.2918050125154,-1.3562952170360916,5020.399711878052,7712.968449892265,3.3621216094720035e-05,0.006638158526252276,0.0,0.0,237907.09297110286,40.038208989651565,32.41799702708525,0.021292528109678615,-0.013390629672633091,0.5821850732694767,0.3127645120443856,-0.08845396869096371,0.09379359514782758,1,0.3024280254048935,-0.09061579065643745,0.09627234280957953,1,0.3133272047327811,-0.08852670902941469,0.09385963575802564,1,0.3236228524026915,-0.08649032762865819,0.09152554227065825,1
19.500000000000142,1.8947145043484916,-1.3258179313241603,66.33266277570733,-0.2627118894744203,0.17878737040309475,-4.612535376315698,0.9999975793270885,0.0013811126389490613,0.0017128535620972221,7.187272144847884e-07,0.15826473836433314,0.196278355091585,0.0003534447466308625,1.0,-0.16064974967076684,-0.15130568925541246,-0.00011813135532818792,0.2521365148188723,0.1525971449122203,0.003425700816964486,-0.002762216129305278,0.9999903173211067,22899.61281579758,4899.61281579758,1543971.237744963,1543971.237744963,270496.4047181204,14.450082968043375,2.3125172950724555,0.0,0.0,0.022520272091298324,-0.014680342281152933,0.28696520960502986,-276.114747113083,302.28827034162657,231140.33739682398,-354.0740186996992,376.61229638580767,237307.1731098674,4676.406731894228,4590.261856382676,2.1571322961955537,-281.833091348636,304.7202830752545,231140.33739682427,4616.9728178377845,4477.615707089979,2.153095242492583,-966.4634746724769,-939.6071844385879,-0.5495162434488634,6167.776294625285,7900.724213813438,1.3555415226570803e-05,0.008143161900520713,0.0,0.0,237307.73620920815,39.55231317544939,32.19142335273852,0.020424886271339957,-0.012439232767620394,0.5579450381405842,0.31199763798963615,-0.08549893636428543,0.09094333056383454,1,0.3031271972595212,-0.08714980752569261,0.0927795479193501,1,0.3125130427568508,-0.08548056589512011,0.09091861868293559,1,0.3213502073056139,-0.08391730734199591,0.08918240879919519,1
19.550000000000143,1.881603870420557,-1.316893506022864,66.10273424083773,-0.2617248937050037,0.17820177311278382,-4.584589964643592,0.999997785066334,0.001310852218635464,0.001646671917370881,6.954277373023438e-07,0.15021338459095157,0.1886945209074046,0.0003270426147113393,1.0,-0.16140012347161337,-0.152048730520982,-0.00012131332889961914,0.24118375059933825,0.15467228948943165,0.0032933383634096134,-0.0026216963400868564,0.9999911402761149,22895.32227420046,4895.322274200458,1543652.5117977483,1543652.5117977483,270456.56397471856,14.451002369814187,2.2966587973372996,0.0,0.0,0.0226525265578424,-0.014794607432242275,0.21570440984115938,-237.07301350087047,262.86406797872456,229465.5972496454,-338.2357818017387,361.0211117928776,236488.56671025843,5540.108267090952,5449.251593936001,2.5058120849630408,-258.52507598438297,281.14292832888935,229465.59724964542,5218.691919127727,5076.490396515306,2.5011224802672274,-152.0225434682361,-157.0699346622714,0.23804783520714068,7024.383870179931,7989.442996185426,5.5865629207794775e-05,0.00926746080996514,0.0,0.0,236489.08420885928,39.08990151944548,31.97957392550843,0.019627766243141172,-0.011570687366541696,0.5241134425340661,0.31093962105109746,-0.08200133102802681,0.08752341160542973,1,0.3035504584978732,-0.08317325870095553,0.08875066328273135,1,0.3114136311971956,-0.08189191955449501,0.08740797079707903,1,0.3187756798267774,-0.08077914795950358,0.0862476918762436,1
19.600000000000144,1.8685415903353921,-1.307997275478777,65.87416068224579,-0.2607776994536125,0.17765954029154074,-4.558336421559459,0.999997981496927,0.001240594441938828,0.0015804831698065609,6.725479258980439e-07,0.1421623421591621,0.18110987085988642,0.00030175376444774885,1.0,-0.16063910451525537,-0.1513396374746894,-0.00011617478699167974,0.2302408511526569,0.15676286521987212,0.0031609616279112893,-0.0024811817496889137,0.9999919259967612,22891.046533892655,4891.046533892655,1543334.885374883,1543334.885374883,270416.8606718604,14.451918599880145,2.2808560996856024,0.0,0.0,0.022790927042490246,-0.014916468522561491,0.1487578749766206,-198.64608529963755,223.98556585099453,227890.36125564537,-320.2688097199935,343.17310165236074,235498.1767175111,6300.394386188802,6207.140040126374,2.654998635278637,-234.62538092631434,256.89059281481855,227890.36125564555,5737.363599633914,5594.390354524046,2.650029829210993,624.238258744459,592.847746111147,0.9522300813123934,7609.7210104963015,7983.672666460184,9.542442819205183e-05,0.010035701228600865,0.0,0.0,235498.64455579923,38.65828693004074,31.78400155689602,0.018909124207300686,-0.010792032239677379,0.48275888601852124,0.3096531410427074,-0.07801491777977705,0.0835882878783299,1,0.30374201868551465,-0.07875080451425112,0.08425868906328159,1,0.31009118051743545,-0.07782171861628683,0.08338932954154496,1,0.3159802100480226,-0.07712516998554009,0.0827637791674838,1
19.650000000000144,1.855525777920713,-1.2991271898716414,65.64684810174835,-0.25986603593266394,0.17715581669072572,-4.534150958244589,0.9999981669294031,0.0011709814321832531,0.0015149059021348614,6.532639251210537e-07,0.13418519389426867,0.1735952888262292,0.00027813669521841464,1.0,-0.15844614308534252,-0.14924721620466436,-0.00010366366600389761,0.2194104269787265,0.15884302979427953,0.0030298077803306432,-0.0023419565921164887,0.9999926677251864,22886.788700807763,4886.788700807763,1543018.5892028625,1543018.5892028625,270377.3236503578,14.452830992684051,2.265106480497563,0.0,0.0,0.022934519322544554,-0.015044841644614296,0.08708494352370172,-161.1629027264057,185.97776929756105,226436.55756457068,-300.52899672929925,323.43194630438245,234381.0566009797,6955.003495237635,6860.752571410641,2.6142621317182995,-210.37473403983606,232.21072377663472,226436.55756457068,6171.996022979423,6029.588284906262,2.609369563805373,1356.1196664574381,1303.4370148158632,1.5493035297888298,7946.910185628002,7888.679069266512,0.00013149140788262274,0.010477882703243102,0.0,0.0,234381.472437956,38.262957705194815,31.605669812315735,0.018275083463541036,-0.010108356595206931,0.43584472447683176,0.30819771873657775,-0.07359464585205841,0.07919356600282522,1,0.30374418470080944,-0.07394596956533298,0.07937412594598892,1,0.3086046305628319,-0.07333095778474727,0.07892435537196422,1,0.3130401630416546,-0.07300667229540354,0.07877604362640195,1
19.700000000000145,1.8425547677487137,-1.290281448008799,65.42068614508807,-0.258985353384772,0.17668552261615086,-4.512311600685804,0.9999983401020264,0.0011026182342252925,0.0014505260464867014,6.402583806062012e-07,0.12635127326476314,0.1662179174236062,0.0002566442071465327,0.9999999999999999,-0.15491172984306517,-0.145852315053138,-8.516595086165829e-05,0.20878935686939712,0.16088907776081526,0.0029010486894440433,-0.0022052309505601253,0.999993360414436,22882.551066278214,4882.551066278214,1542703.793494953,1542703.793494953,270337.9741868691,14.453739057226096,2.2494075413826633,0.0,0.0,0.023082279708870293,-0.015178591970462698,0.0313945817487995,-124.90449586272273,149.11840396738774,225120.36104534293,-279.35755593090147,302.14683397885585,233179.10089599207,7502.904194025217,7408.247212253907,2.4056449101498183,-185.98829480592386,207.32460628860917,225120.3610453429,6522.477844548615,6381.319407159215,2.401142767410022,2038.2443367274973,1968.7529664878966,1.9982229669663099,8061.672371697872,7710.421854326474,0.00016386565496086228,0.010627638544780667,0.0,0.0,233179.46399445887,37.90773585287429,31.444989620972223,0.01773003931226278,-0.009522946499359506,0.3851980630754195,0.30662876843632164,-0.06879641159634955,0.07439579621603219,1,0.3035965622898501,-0.06882077648527885,0.07416434321176045,1,0.3070087339309172,-0.0684800954456049,0.07407417169440546,1,0.31002627215585254,-0.0684766019093083,0.07433290917626642,1
19.750000000000146,1.8296271268814388,-1.2814585062549066,65.19555284085735,-0.2581309120159291,0.17624344634660347,-4.493005003554021,0.999998500157832,0.0010360683422997346,0.001387891952907069,6.355610390733425e-07,0.1187251519628951,0.15904059288439093,0.00023760777361628895,1.0,-0.15013581438045545,-0.14124634564788233,-6.236344163643181e-05,0.19846797145049336,0.16287981320813988,0.0027757810595457314,-0.0020721318125413884,0.9999940006366342,22878.33516415111,4878.335164151111,1542390.6121940825,1542390.6121940825,270298.82652426034,14.454642464824762,2.233757221963364,0.0,0.0,0.023233137663886735,-0.015316555863878208,-0.0178372409372459,-90.10839647382473,113.64262005847968,223952.59713013118,-257.0763280292699,279.6476316394891,231930.5067008902,7944.251281010959,7849.085607804917,2.0608094478434467,-161.65904266601555,182.43083218017904,223952.59713013103,6789.5546649765165,6649.769368499416,2.0569526615575597,2666.0409335336444,2583.621509005985,2.281697254080399,7981.383155396453,7455.509150738699,0.0001924293314372513,0.010520873481366077,0.0,0.0,231930.8177698879,37.59495055048013,31.301861259146406,0.017276781542006417,-0.009037446378735055,0.3324860522647821,0.3049968723472965,-0.06367684528649756,0.06925228691708771,1,0.3033354433971824,-0.06343549629490149,0.06869319518731713,1,0.3053533607509634,-0.06332861968364037,0.06889895731064398,1,0.307002838082915,-0.06358928272340354,0.0694858686580272,1
